start,end,segment_id,word
36310,36709,1,Hello
36709,36710,1,","
36710,37219,1,everyone
37219,37220,1,.
37230,37690,1,And
37690,38110,1,welcome
38110,38350,1,to
38360,38840,1,another
38840,39280,1,video
39280,39560,1,and
39560,39910,1,welcome
39910,40250,1,to
40940,41110,1,the
41120,41620,1,BMW
41620,42350,1,318
43130,43599,1,So
43599,43600,1,","
43630,43810,1,in
43810,43910,1,the
43910,44190,1,last
44190,44519,1,video
44519,44520,1,","
44520,44580,1,I
44580,44760,1,had
44760,45460,1,mentioned
45460,46040,1,that
46370,46470,1,the
46470,46730,1,next
46730,47010,1,video
47010,47170,1,will
47170,47500,1,be
47500,48120,1,about
48130,48540,1,a
48550,49180,1,drive
49190,49410,1,in
49410,49670,1,this
49670,50099,1,car
50099,50100,1,","
50640,51019,1,Right
51019,51020,1,?
51200,51909,1,Basically
51909,51910,1,","
51920,52210,1,that
52210,52350,1,is
52350,52530,1,what
52530,52650,1,it
52650,52770,1,is
52770,53150,1,happening
53150,53370,1,right
53370,53599,1,now
53599,53600,1,.
53800,53940,1,I'm
53940,54140,1,sorry
54140,54240,1,for
54240,54330,1,the
54330,54689,1,son
54689,54690,1,.
54980,55220,1,I
55220,55700,1,am
55700,56050,1,going
56050,56430,1,to
56440,56800,1,give
56800,57170,1,some
57180,57890,1,initial
57890,58820,1,impressions
58820,59100,1,about
59100,59310,1,this
59310,59699,1,car
59699,59700,1,.
59940,60510,1,Although
60510,60690,1,I
60690,61060,1,must
61060,61300,1,say
61300,61570,1,that
61570,61720,1,I
61720,61980,1,have
61980,62340,1,driven
62340,62570,1,this
62570,62920,1,car
62930,64379,1,extensively
64620,65079,1,like
65079,65080,1,","
65820,66629,1,Ah
66629,66630,1,","
66630,66980,1,Boulder
66980,67500,1,driven
67570,68030,1,about
68040,69130,1,1400
69140,69980,1,kilometers
70260,70460,1,in
70460,71250,1,about
72040,72230,1,two
72230,72699,1,weeks
72699,72700,1,.
73020,73530,1,So
73530,73959,1,yeah
73959,73960,1,","
74240,74650,1,that's
74650,74840,1,how
74840,75190,1,much
75190,75400,1,I've
75400,75640,1,been
75640,76060,1,driving
76060,76250,1,this
76250,76569,1,car
76569,76570,1,.
76570,77130,1,And
77310,77430,1,the
77430,77700,1,first
77700,78250,1,impressions
78250,78520,1,are
79140,79390,1,it's
79390,79650,1,pretty
79650,80039,1,good
80039,80040,1,.
80050,80210,1,It's
80210,80420,1,pretty
80420,80789,1,good
80789,80790,1,.
80800,81410,1,So
81420,81630,1,what
81630,81750,1,we're
81750,81960,1,gonna
81960,82250,1,do
82260,82610,1,is
82610,83280,1,basically
83280,83420,1,we're
83420,83620,1,gonna
83620,83860,1,go
83860,84000,1,on
84000,84200,1,a
84210,84800,1,drive
85160,85740,1,and
85740,86110,1,have
86120,86690,1,very
86700,87010,1,quick
87020,87400,1,first
87400,88229,1,impressions
88229,88230,1,.
88290,88520,1,Let
88520,88610,1,me
88610,88830,1,show
88830,89130,1,you
89210,89630,1,how
89630,89780,1,it
89780,90249,1,is
90249,90250,1,.
