start,end,segment_id,word
787660,787910,20,Make
787910,788090,20,sure
788090,788180,20,to
788180,788620,20,subscribe
788620,789130,20,because
789140,789280,20,I'm
789280,789430,20,going
789430,789490,20,to
789490,789820,20,go
789820,790400,20,on
790430,790860,20,so
790860,791140,20,many
791140,791490,20,Dr
791500,791899,20,Oops
791899,791900,20,","
791910,792080,20,I'm
792080,792459,20,sorry
792459,792460,20,.
792940,793419,20,Yeah
793419,793420,20,","
793430,793670,20,because
793670,793770,20,I'm
793770,793960,20,not
793970,794100,20,put
794100,794210,20,the
794220,794420,20,car
794420,794530,20,in
794530,794999,20,park
794999,795000,20,","
795190,795550,20,So
795550,795819,20,yeah
795819,795820,20,","
796010,796300,20,keeps
796300,796800,20,reminding
796800,796949,20,you
796949,796950,20,.
