start,end,segment_id,word
336230,336700,26,Another
336700,337020,26,brilliant
337030,337180,26,thing
337180,337360,26,about
337360,337420,26,the
337420,337650,26,cure
337650,337840,26,rate
337850,338000,26,is
338000,338110,26,the
338120,338410,26,Audi
338410,338510,26,is
338510,338980,26,virtual
338980,339549,26,cockpit
339549,339550,26,","
339630,339970,26,which
339970,340130,26,we've
340130,340560,26,long
340560,340810,26,sung
340810,340890,26,the
340890,341269,26,praises
341269,341270,26,.
341270,341530,26,Off
341620,341880,26,comes
341880,341950,26,a
341950,342459,26,standard
342459,342460,26,.
