start,end,segment_id,word
375220,375690,28,But
375940,376040,28,the
376040,376420,28,distance
376420,376670,28,between
376670,376750,28,the
376750,377040,28,front
377040,377470,28,wheels
377480,377560,28,on
377560,377650,28,the
377650,377910,28,back
377910,378380,28,wheels
378390,378460,28,are
378460,378950,28,exactly
378950,379030,28,the
379030,379430,28,same
379440,379520,28,in
379520,379600,28,the
379600,379859,28,queue
379859,379860,28,.
379860,380040,28,A8
380120,380500,28,Onda
380500,381029,28,Q7
381029,381030,28,.
381340,381520,28,So
381520,381680,28,that
381680,382070,28,means
382080,382270,28,when
382270,382380,28,you're
382380,382440,28,in
382440,382510,28,the
382510,382760,28,queue
382760,382920,28,A8
383050,383170,28,in
383170,383250,28,the
383250,383589,28,back
383589,383590,28,","
383900,384040,28,you
384040,384240,28,get
384370,384510,28,the
384510,385070,28,same
385080,385930,28,extremely
385930,386270,28,generous
386270,386490,28,amount
386490,386580,28,of
386580,386800,28,leg
386800,386960,28,room
386960,387070,28,that
387070,387150,28,you
387150,387290,28,get
387290,387350,28,in
387350,387420,28,the
387420,387979,28,Q7
387979,387980,28,","
388240,388500,28,so
388510,388800,28,even
388800,389180,28,tall
389180,389460,28,adults
389460,389570,28,will
389570,389670,28,be
389670,389830,28,able
389830,389890,28,to
389890,390290,28,stretch
390290,390380,28,out
390380,390440,28,in
390440,390520,28,the
390520,390770,28,back
390780,390890,28,and
390890,391330,28,relax
391340,391500,28,on
391500,391690,28,long
391690,392219,28,journeys
392219,392220,28,.
392610,392730,28,The
392730,392920,28,only
392920,393480,28,downside
393480,393550,28,of
393550,393630,28,the
393630,393890,28,Q
393890,394060,28,A8
394060,394370,28,compared
394370,394430,28,to
394430,394510,28,the
394510,395090,28,Q7
395110,395510,28,is
395690,395800,28,the
395800,396299,28,headroom
396299,396300,28,","
396550,396660,28,and
396660,396810,28,that's
396810,397040,28,because
397040,397120,28,of
397120,397220,28,this
397220,397820,28,sloping
397820,398170,28,roof
398170,398530,28,line
398540,398670,28,that
398670,398750,28,the
398750,399010,28,Q
399010,399160,28,A8
399160,399599,28,gets
399599,399600,28,","
399770,400140,28,so
400290,400460,28,it's
400460,400830,28,slightly
400830,401380,28,lower
401750,401960,28,on
401970,402170,28,it
402170,402710,28,swoops
402710,402970,28,down
402970,403030,28,in
403030,403120,28,the
403120,403499,28,back
403499,403500,28,","
403510,403920,28,so
404150,404360,28,you
404360,404500,28,are
404500,404960,28,slightly
404960,405200,28,more
405200,405490,28,hemmed
405490,405659,28,in
405659,405660,28,.
405660,405840,28,But
405840,406379,28,still
406379,406380,28,","
406480,406640,28,I'm
406640,406830,28,just
406830,406960,28,under
406960,407260,28,six
407260,407530,28,foot
407770,407860,28,and
407860,407980,28,there's
407980,408350,28,still
408570,408710,28,a
408710,409110,28,decent
409110,409340,28,amount
409340,409450,28,of
409450,409699,28,room
409699,409700,28,.
409710,409810,28,You
409820,410090,28,do
410100,410890,28,notice
411040,411240,28,the
411240,411760,28,side
411760,411850,28,of
411850,411950,28,the
411950,412150,28,roof
412150,412520,28,cutting
412520,412880,28,inside
412880,413369,28,anymore
413369,413370,28,.
413590,413760,28,But
413760,413860,28,it's
413860,414000,28,not
414000,414170,28,enough
414170,414260,28,to
414260,414410,28,make
414410,414500,28,you
414500,415169,28,uncomfortable
415169,415170,28,.
415300,415420,28,And
415420,415510,28,you'd
415510,415660,28,have
415660,415760,28,to
415760,416099,28,be
416099,416100,28,","
416280,416559,28,well
416559,416560,28,","
416570,416709,28,ah
416709,416710,28,","
416710,417020,28,Harlem
417020,417610,28,Globetrotter
417610,417720,28,to
417720,417820,28,be
417820,418280,28,uncomfortable
418280,418340,28,in
418340,418400,28,the
418400,418640,28,back
418640,418929,28,here
418929,418930,28,.
