start,end,segment_id,word
56300,56420,6,It's
56420,56560,6,only
56560,56680,6,got
56680,56710,6,a
56710,57060,6,smaller
57060,57500,6,boot
57840,58050,6,on
58050,58180,6,the
58190,58560,6,roof
58560,58890,6,line
58890,59550,6,slopes
59550,59910,6,back
59910,60020,6,at
60020,60120,6,the
60130,60509,6,back
60509,60510,6,","
60520,60730,6,kind
60730,60790,6,of
60790,60890,6,like
60890,61050,6,that
61060,61470,6,coop
61470,61710,6,A8
61720,62260,6,SUV
62260,62520,6,look
62520,62710,6,like
62710,62790,6,you
62790,63070,6,find
63070,63180,6,with
63180,63270,6,the
63280,63710,6,BMW
63710,64280,6,X6
64379,64550,6,on
64550,64620,6,the
64620,65000,6,Mercedes
65000,65319,6,Julie
65319,65699,6,Cooper
65699,65700,6,","
66540,66849,6,Anyway
66849,66850,6,","
66850,67040,6,what
67040,67110,6,you
67110,67240,6,need
67240,67310,6,to
67310,67410,6,know
67410,67610,6,about
67610,67720,6,the
67720,67900,6,Audi
67900,68160,6,Que
68160,68299,6,es
68299,68300,6,.
