start,end,segment_id,word
457190,457600,34,Maur
457760,458779,34,objectively
458779,458780,34,","
459920,460070,34,the
460070,460300,34,Audi
460300,460770,34,Q7
460770,460920,34,is
460930,461270,34,easier
461270,461410,34,to
461410,461950,34,recommend
461960,462490,34,because
462540,462810,34,it
463270,463750,34,has
463760,464120,34,everything
464120,464250,34,that's
464250,464470,34,good
464470,464720,34,about
464730,465010,34,Q
465010,465209,34,A8
465209,465210,34,","
465220,465500,34,but
465500,465580,34,it
465580,465770,34,has
465770,465940,34,more
465940,466439,34,space
466439,466440,34,.
466730,467080,34,But
467090,467250,34,if
467250,467350,34,you're
467350,467700,34,sold
467700,467790,34,on
467790,467990,34,these
467990,468379,34,looks
468379,468380,34,","
468380,468480,34,you
468490,468730,34,want
468730,468960,34,something
468960,469060,34,that
469060,469420,34,stands
469420,469550,34,out
469550,469630,34,a
469640,469920,34,little
469920,470070,34,bit
470070,470440,34,more
470710,471030,34,than
471040,471280,34,we
471280,471590,34,can
471590,471990,34,completely
471990,472400,34,understand
472400,472500,34,why
472500,472610,34,you
472610,472740,34,would
472750,472930,34,go
472940,473000,34,to
473010,473100,34,the
473100,473300,34,Audi
473300,473649,34,Q3
473649,473650,34,.
474140,474320,34,The
474320,474690,34,latest
474690,474850,34,car
474850,475150,34,news
475150,475510,34,reviews
475520,475730,34,on
475730,476300,34,videos
476580,476780,34,don't
476780,477019,34,forget
477019,477020,34,","
477020,477530,34,subscribe
477530,477600,34,to
477600,477710,34,the
477710,477900,34,what
477900,478140,34,car
478150,478540,34,YouTube
478550,478940,34,channel
