start,end,segment_id,word
242810,243050,20,Putting
243050,243140,20,the
243140,243360,20,word
243360,243880,20,sport
243890,244000,20,in
244000,244050,20,a
244050,244560,20,suspension
244560,244910,20,cell
244920,245320,20,doesn't
245320,246220,20,necessarily
246510,246870,20,fill
246870,246980,20,you
246980,247090,20,with
247090,247539,20,confidence
247539,247540,20,.
247540,247640,20,That
247640,247740,20,is
247740,247910,20,gonna
247910,248050,20,be
248050,248490,20,particularly
248490,248899,20,comfortable
248899,248900,20,.
248900,249270,20,But
249460,249750,20,we're
249750,249880,20,on
249890,250250,20,fairly
250250,250670,20,challenging
250670,251189,20,roads
251189,251190,20,.
251300,251400,20,The
251410,251750,20,ride
251890,252240,20,is
252250,252480,20,a
252490,252820,20,bit
252830,253600,20,fidgety
253610,253910,20,over
253910,254330,20,broken
254330,255049,20,surfaces
255049,255050,20,","
255240,255570,20,but
255580,255790,20,it's
255790,256019,20,no
256029,256639,20,uncomfortable
256639,256640,20,.
