start,end,segment_id,word
90210,90320,3,In
90320,90749,3,fact
90749,90750,3,","
90970,91160,3,there
91160,91280,3,is
91280,91540,3,more
91540,91800,3,room
91810,91930,3,in
91930,92020,3,the
92020,92300,3,back
92300,92649,3,seat
92649,92650,3,","
92900,93050,3,then
93050,93170,3,you
93170,93460,3,have
93460,93560,3,in
93560,93630,3,a
93630,93970,3,seven
93970,94289,3,series
94289,94290,3,.
94290,94380,3,And
94380,94570,3,that's
94570,94940,3,because
94940,95120,3,this
95120,95430,3,car
95430,95680,3,was
95690,96100,3,built
96340,96680,3,on
96680,96770,3,the
96770,97440,3,chassis
97450,97620,3,of
97620,97710,3,a
97710,98470,3,Chinese
98470,98780,3,three
98780,99329,3,Siri's
99329,99330,3,","
99430,99780,3,which
99780,100020,3,gives
100020,100140,3,it
100150,100280,3,a
100280,100590,3,lot
100590,100850,3,more
100850,101080,3,room
101080,101330,3,back
101330,101649,3,here
101649,101650,3,.
