start,end,segment_id,word
487730,487960,23,As
487960,488329,23,always
488329,488330,23,.
488330,488420,23,This
488420,488540,23,is
488540,488920,23,Roman
488940,489360,23,reporting
489360,489610,23,for
489610,489710,23,the
489710,490110,23,fast
490110,490310,23,lane
490310,490549,23,car
490549,490550,23,","
490550,490670,23,and
490670,490850,23,this
490850,491000,23,has
491000,491160,23,been
491160,491450,23,my
491640,491840,23,up
491840,492090,23,close
492090,492190,23,and
492190,492529,23,personal
492529,492530,23,.
492530,492820,23,Take
492830,492940,23,on
492940,493010,23,the
493010,493260,23,brand
493260,493380,23,New
493380,493990,23,BMW
493990,494260,23,3
494260,494690,23,28
494700,495090,23,I
495790,496040,23,great
496040,496329,23,trunk
496329,496330,23,.
496340,496580,23,No
496590,497049,23,GT-R
497049,497050,23,","
497060,497240,23,no
497240,497460,23,great
497460,497769,23,tourism
497769,497770,23,.
497770,497979,23,Oh
497979,497980,23,","
497990,498269,23,no
498269,498270,23,","
498280,498380,23,You
498380,498460,23,know
498460,498560,23,what
498560,498590,23,I
498590,498779,23,mean
498779,498780,23,","
504740,505259,23,Mason
505259,505260,23,.
505260,505350,23,I
505350,505550,23,have
505550,505750,23,no
505750,506030,23,doubt
506030,506150,23,that
506150,506240,23,you
506240,506350,23,could
506350,506660,23,drive
506670,507290,23,5000
507290,507690,23,miles
507700,507990,23,without
508000,508190,23,any
508190,508490,23,issues
508490,508879,23,except
508879,508880,23,","
509040,509100,23,of
509110,509339,23,course
509339,509340,23,","
509340,509620,23,pouring
509620,509690,23,in
509690,510000,23,gas
510000,510160,23,into
510160,510340,23,this
510340,510609,23,road
510609,510610,23,.
510780,511110,23,But
511120,511240,23,can
511240,511320,23,we
511320,511520,23,say
511520,511620,23,the
511620,511920,23,same
511920,512130,23,thing
512130,512320,23,about
512320,512390,23,in
512390,513279,23,1968
513279,513280,23,?
513289,513599,23,Touch
513599,513600,23,?
514190,514509,23,No
514509,514510,23,","
514510,514640,23,you
514640,515168,23,can't
515168,515169,23,.
515179,515419,23,I
515429,515650,23,don't
515650,515840,23,think
515840,516209,23,so
516209,516210,23,.
516360,516630,23,We
516630,516789,23,want
516789,516850,23,to
516850,517200,23,find
517200,517479,23,out
517479,517480,23,.
517480,517850,23,So
518340,518710,23,thank
518710,518889,23,you
518889,518890,23,.
518890,519179,23,First
519179,519260,23,of
519260,519399,23,all
519399,519400,23,","
519400,519530,23,to
519600,520130,23,everybody
520130,520340,23,who's
520340,520730,23,backed
520740,520919,23,our
520919,521320,23,Prague
521320,521409,23,to
521409,521669,23,Pebble
521669,522058,23,Beach
522058,522059,23,.
522059,522179,23,You
522179,522510,23,guys
522510,522730,23,are
522730,523339,23,wonderful
523339,523340,23,.
523340,523490,23,We're
523490,524079,23,grateful
524079,524080,23,.
524390,524770,23,And
524810,524970,23,if
524970,525080,23,you're
525080,525420,23,interested
525420,525500,23,in
525500,525760,23,seeing
525760,525900,23,me
525900,525990,23,and
525990,526379,23,Nathan
526379,526380,23,","
526380,526690,23,try
526690,526950,23,toe
527420,527900,23,dr
527900,528690,23,1968
528690,529010,23,touch
529010,529190,23,run
529200,529540,23,all
529540,529610,23,the
529610,529910,23,way
529910,530370,23,from
530390,530980,23,Prague
531050,531160,23,to
531160,531440,23,Pebble
531440,531670,23,Beach
531670,531800,23,this
531800,532189,23,summer
532189,532190,23,.
532380,532650,23,Go
532650,532740,23,our
532740,533190,23,kickstarter
533190,533549,23,page
533549,533550,23,","
533560,534099,23,please
534099,534100,23,","
534410,534849,23,folks
534849,534850,23,","
534850,535030,23,this
535030,535210,23,is
535210,535260,23,a
535270,535670,23,once
535670,535740,23,in
535740,535790,23,a
535790,536300,23,lifetime
536300,536860,23,opportunity
536860,537340,23,for
537340,537530,23,not
537530,537730,23,only
537730,538000,23,us
538000,538130,23,to
538130,538470,23,drive
538470,538559,23,it
538559,538560,23,","
538570,538700,23,but
538700,538830,23,for
538830,538920,23,you
538920,539110,23,guys
539110,539190,23,to
539190,539290,23,be
539290,539370,23,a
539370,539660,23,part
539660,539760,23,of
539760,539919,23,it
539919,539920,23,.
539920,540070,23,So
540070,540270,23,check
540270,540360,23,it
540360,540599,23,out
540599,540600,23,.
540820,540930,23,The
540930,541340,23,details
541340,541430,23,are
541430,541620,23,right
541620,541750,23,there
541750,541850,23,on
541850,541940,23,the
541940,542379,23,page
542379,542380,23,.
542570,542710,23,You're
542710,542890,23,gonna
542890,543130,23,dig
543130,543259,23,it
543259,543260,23,?
543290,543499,23,Yeah
543499,543500,23,.
543510,543730,23,Click
543740,544259,23,below
544259,544260,23,.
544370,544590,23,And
544590,545059,23,remember
545059,545060,23,","
545150,545410,23,it's
545420,545950,23,about
546440,546880,23,telling
546880,547030,23,the
547040,547530,23,untold
547530,547960,23,story
547970,548280,23,of
548580,548960,23,what
548970,549589,23,became
549589,549590,23,","
549600,549790,23,I
549790,550080,23,think
550080,550140,23,the
550140,550580,23,Volkswagen
550580,550890,23,Beetle
551240,551660,23,and
551660,551730,23,the
551730,552060,23,Porsche
552060,552230,23,9
552230,552580,23,11
552650,553169,23,Exactly
553169,553170,23,.
553650,553780,23,We
553780,553880,23,have
553880,553940,23,you
553940,554449,23,curious
554449,554450,23,?
