start,end,segment_id,word
301640,301770,14,In
301770,301960,14,some
301960,302169,14,ways
302169,302170,14,","
302170,302300,14,this
302300,302600,14,car
302600,302730,14,is
302730,302850,14,a
302860,303130,14,bit
303130,303749,14,schizophrenic
303749,303750,14,.
303760,303840,14,I
303840,304029,14,mean
304029,304030,14,","
304270,304510,14,check
304510,304720,14,out
304930,305309,14,this
305309,305310,14,","
305310,305520,14,which
305520,305590,14,I
305590,305780,14,think
305780,305970,14,is
306350,306470,14,one
306470,306530,14,of
306530,306590,14,the
306590,306890,14,coolest
306890,307210,14,features
307210,307280,14,of
307280,307340,14,the
307340,307649,14,car
307649,307650,14,","
307650,307740,14,is
307740,307850,14,this
307850,308010,14,little
308010,308530,14,spoiler
308530,308810,14,that
309050,309150,14,you
309150,309250,14,can
309250,309430,14,push
309430,309520,14,your
309520,309780,14,button
309780,310010,14,and
310020,310310,14,raise
310310,310400,14,and
310400,310849,14,lower
310849,310850,14,.
311340,311590,14,It
311590,311930,14,says
311940,312120,14,I'm
312130,312340,14,all
312340,312680,14,about
312690,313169,14,speed
313169,313170,14,.
