start,end,segment_id,word
333140,333290,16,They're
333290,333590,16,actually
333590,334030,16,four
334030,334590,16,different
334860,335310,16,driving
335310,335669,16,modes
335669,335670,16,","
335940,336150,16,all
336150,336230,16,the
336230,336370,16,way
336370,336530,16,from
336530,337190,16,economy
337480,337670,16,to
337670,338000,16,super
338000,338409,16,sport
338409,338410,16,","
338410,338780,16,where
338780,338870,16,the
338870,339150,16,track
339160,339640,16,control
339640,340030,16,is
340040,340230,16,be
340230,340849,16,activated
340849,340850,16,.
341100,341220,16,The
341220,341460,16,one
341460,341710,16,thing
341710,341750,16,I
341750,342130,16,did
342310,342760,16,learn
342940,343140,16,by
343140,343440,16,driving
343440,343580,16,this
343580,343830,16,car
343830,343950,16,for
343950,344010,16,a
344010,344290,16,week
344290,344370,16,is
344370,344460,16,that
344460,344560,16,the
344560,344920,16,steering
344920,345050,16,is
345050,345400,16,rather
345400,345789,16,numb
345789,345790,16,.
346270,346370,16,I
346370,346790,16,miss
346790,346920,16,the
346920,347140,16,old
347140,347430,16,days
347430,347580,16,when
347580,347710,16,we
347710,347930,16,had
347930,348400,16,direct
348410,349220,16,connections
349330,349680,16,between
349680,349750,16,the
349750,350120,16,steering
350120,350270,16,wheel
350270,350350,16,on
350350,350440,16,the
350440,350759,16,road
350759,350760,16,.
350970,351140,16,By
351140,351560,16,far
351560,351730,16,the
351740,352040,16,best
352040,352350,16,feature
352350,352430,16,of
352430,352600,16,this
352600,353790,16,GT-R
353800,353920,16,was
353920,354170,16,found
354170,354460,16,behind
354460,354520,16,the
354520,354830,16,steering
354830,355029,16,wheel
355029,355030,16,.
355030,355359,16,No
355359,355360,16,","
355360,355650,16,not
355650,355750,16,the
355750,356080,16,steering
356080,356339,16,feel
356339,356340,16,","
356340,356470,16,but
356470,356700,16,the's
356700,357020,16,paddle
357020,357559,16,shifters
357559,357560,16,.
357820,358010,16,This
358010,358240,16,car
358240,358560,16,has
358560,358660,16,an
358720,359800,16,exquisite
359990,360260,16,eight
360260,360900,16,speed
361170,361810,16,automatic
361820,362380,16,or
362690,363040,16,paddle
363040,363420,16,shifting
363420,364169,16,transmission
364169,364170,16,.
364180,364350,16,It
364360,364960,16,rips
364960,365610,16,shifts
365950,366170,16,like
366170,366380,16,there's
366380,366590,16,no
366590,367139,16,tomorrow
367139,367140,16,","
367920,368100,16,and
368100,368350,16,that's
368610,369130,16,unusual
369130,369290,16,for
369290,369680,16,something
369680,369860,16,that
369860,370210,16,has
370330,370740,16,this
370740,370960,16,much
370960,371649,16,functionality
371649,371650,16,.
