start,end,segment_id,word
313180,313370,15,I'm
313370,313500,15,all
313500,313790,15,about
313790,314289,15,sport
314289,314290,15,","
314300,314790,15,but
314910,315060,15,when
315060,315160,15,you
315160,315350,15,push
315350,315520,15,this
315520,315970,15,button
317110,317220,15,when
317220,317290,15,you
317290,317450,15,see
317450,317540,15,the
317540,318040,15,hatchback
318040,318220,15,flip
318220,318610,15,open
319160,319290,15,and
319290,319370,15,you
319370,319680,15,see
319850,320060,15,what
320060,320650,15,basically
320650,320990,15,is
321180,321320,15,a
321320,321680,15,queen
321680,322030,15,size
322030,322419,15,bed
322419,322420,15,","
322630,322770,15,it
322770,323009,15,says
323009,323010,15,.
323020,323170,15,I'm
323170,323330,15,all
323330,323610,15,about
323610,324259,15,utility
324259,324260,15,","
324520,324840,15,all
324840,325300,15,about
325310,326499,15,functionality
326499,326500,15,.
326680,326920,15,So
326920,327000,15,is
327000,327150,15,this
327150,327990,15,BMW
328430,328730,15,meant
328730,328860,15,for
328860,329190,15,carving
329190,329769,15,canyons
329769,329770,15,?
329780,330100,15,Or
330100,330260,15,is
330260,330370,15,it
330380,331030,15,meant
331230,331360,15,for
331360,331720,15,carrying
331720,332169,15,stuff
332169,332170,15,?
332240,332410,15,It's
332410,332450,15,a
332450,332600,15,little
332600,332720,15,bit
332720,332820,15,of
332820,333139,15,both
333139,333140,15,.
