start,end,segment_id,word
417150,417629,33,Well
417629,417630,33,","
417870,418120,33,it
418130,418360,33,lacks
418370,418590,33,any
418590,418860,33,kind
418860,418950,33,of
418950,419160,33,fun
419160,419630,33,factor
419780,420180,33,on
420190,420360,33,its
420360,420470,33,more
420470,420860,33,expensive
420860,420950,33,than
420950,421100,33,its
421100,421709,33,rivals
421709,421710,33,","
421960,422170,33,but
422170,422320,33,it's
422320,422640,33,super
422640,423370,33,luxurious
423380,423640,33,and
423650,424250,33,really
424260,424830,33,relaxing
424830,424950,33,to
424950,425429,33,drive
425429,425430,33,.
