start,end,segment_id,word
227130,227250,17,The
227250,227550,17,ambient
227550,227870,17,lighting
227870,228130,17,comes
228130,228240,17,with
228240,228290,17,a
228300,228640,17,choice
228640,228730,17,of
228740,229750,17,64
229760,230190,17,different
230200,230719,17,colors
230719,230720,17,.
230980,231140,17,That's
231140,231290,17,more
231290,231400,17,than
231400,231580,17,used
231580,231640,17,to
231640,231780,17,get
231780,231920,17,with
231920,231980,17,the
231980,232420,17,original
232420,232990,17,Nintendo
232990,233470,17,entertainment
233470,234009,17,system
234009,234010,17,.
