start,end,segment_id,word
54210,54439,3,Also
54439,54440,3,","
54440,54500,3,if
54500,54590,3,you're
54590,54760,3,buying
54760,54810,3,a
54810,55010,3,four
55010,55270,3,cylinder
55270,55469,3,car
55469,55470,3,","
55470,55580,3,you
55580,55710,3,don't
55710,55820,3,get
55820,55860,3,a
55860,56140,3,12
56140,56260,3,inch
56260,56539,3,screen
56539,56540,3,","
56540,56610,3,you
56610,56770,3,get
56770,57019,3,smaller
57019,57020,3,.
57030,57430,3,18
57430,57910,3,screen
58220,58560,3,on
58560,58770,3,with
58780,59290,3,Gorman
59290,59849,3,satnav
59849,59850,3,","
59850,60160,3,which
60160,60450,3,feels
60450,60500,3,a
60500,60680,3,little
60680,60820,3,bit
60820,61050,3,after
61050,61360,3,market
61360,61550,3,just
61560,61880,3,doesn't
61880,62170,3,suit
62180,62350,3,this
62350,62710,3,posh
62720,62880,3,e
62880,63259,3,class
63259,63260,3,.
