start,end,segment_id,word
283360,283749,25,Well
283749,283750,25,","
283840,284020,25,that
284020,284500,25,depends
284510,284660,25,on
284660,284830,25,what
284840,285040,25,you're
285040,285489,25,after
285489,285490,25,.
287440,287580,25,Do
287580,287640,25,you
287640,287790,25,want
287790,287820,25,a
287820,288180,25,sport
288180,288700,25,Executive
288700,289049,25,Saloon
289049,289050,25,?
289050,289350,25,Then
289940,290170,25,just
290170,290350,25,get
290350,290570,25,Billy
290570,290909,25,G5
290909,290910,25,","
290910,291230,25,Siri's
291230,291360,25,or
291360,291580,25,Jack
291580,291750,25,your
291760,292030,25,eggs
292030,293009,25,F40
293009,293010,25,.
293010,293130,25,If
293130,293540,25,comfort
293540,293620,25,is
293620,293730,25,your
293730,293950,25,main
293950,294449,25,priority
294449,294450,25,","
294450,294620,25,then
294620,294800,25,you
294800,294950,25,have
294950,295130,25,come
295130,295230,25,to
295230,295320,25,the
295320,295580,25,right
295580,295910,25,place
295910,296320,25,here
296330,296540,25,with
296540,296680,25,the
296690,296900,25,E
296900,297240,25,class
297240,297520,25,because
297520,297760,25,it's
297760,298390,25,so
298400,298930,25,relaxing
298940,299040,25,to
299040,299539,25,drive
299539,299540,25,.
300110,300590,25,Now
300600,300740,25,I'm
300740,300880,25,not
300880,301030,25,saying
301030,301120,25,that
301120,301250,25,this
301250,301380,25,thing
301380,301480,25,is
301480,301710,25,gonna
301720,302100,25,fall
302100,302240,25,off
302240,302350,25,the
302350,302550,25,road
302550,302650,25,when
302650,302760,25,you
302760,303150,25,encounter
303150,303210,25,a
303220,303490,25,corner
303490,303550,25,is
303550,303770,25,actually
303780,304090,25,very
304100,304489,25,greatly
304489,304490,25,","
304500,304650,25,but
304650,304840,25,it's
304850,305410,25,definitely
305410,305790,25,set
305790,306150,25,up
306270,306750,25,with
306750,307379,25,comfort
307379,307380,25,","
308010,308220,25,as
308220,308370,25,its
308370,308990,25,main
309000,309770,25,objective
309970,310170,25,on
310170,310250,25,it
310260,310650,25,feels
310660,311239,25,very
311239,311240,25,","
311250,311640,25,very
311640,312029,25,well
312029,312030,25,","
312240,312750,25,so
313230,313350,25,a
313350,313909,25,standard
313909,313910,25,.
313920,314040,25,The
314040,314470,25,suspension
314470,314590,25,is
314590,314860,25,nice
314860,314960,25,and
314960,315329,25,civil
315329,315330,25,","
315330,315470,25,but
315470,315560,25,then
315560,315640,25,you
315640,315750,25,can
315750,316350,25,upgrade
316350,316610,25,it
316740,316990,25,for
317000,317640,25,optional
317650,317910,25,air
317910,318699,25,suspension
318699,318700,25,.
318800,318940,25,If
318940,319010,25,you
319010,319130,25,want
319130,319190,25,to
319200,319360,25,feel
319360,319510,25,like
319510,319640,25,you're
319640,320380,25,traveling
320390,320600,25,on
320600,320680,25,a
320690,321019,25,nice
321019,321020,25,","
321020,321259,25,big
321259,321260,25,","
321270,321740,25,fluffy
321750,322349,25,cloud
322349,322350,25,","
322740,322840,25,it's
322840,322980,25,really
322980,323290,25,quite
323290,323350,25,in
323350,323500,25,here
323500,323620,25,as
323620,323919,25,well
323919,323920,25,.
