start,end,segment_id,word
335200,335380,17,So
335380,335470,17,you
335470,335710,17,press
335710,335830,17,this
335830,336180,17,button
336320,336450,17,on
336450,336570,17,the
336580,336950,17,roof
337640,337860,17,goes
337860,338349,17,darker
338349,338350,17,","
338740,338970,17,press
338970,339050,17,it
339050,339390,17,again
339390,339500,17,and
339500,339560,17,it
339560,339650,17,will
339650,339850,17,go
339850,340259,17,lighter
340259,340260,17,.
340840,340970,17,You
340970,341140,17,don't
341140,341330,17,need
341330,341390,17,a
341390,341899,17,shade
341899,341900,17,.
341910,342359,17,Actually
342359,342360,17,","
342370,342680,17,in
342680,342770,17,the
342770,343250,17,roof
344340,344830,17,addresses
344830,345430,17,itself
345530,345600,17,to
345610,345970,17,get
346020,346300,17,love
346300,346570,17,that
347150,347400,17,predict
347400,347729,17,feature
347729,347730,17,.
347890,348070,17,It's
348070,348410,17,called
348760,349160,17,Magic
349160,349699,17,Sky
349699,349700,17,.
