start,end,segment_id,word
685140,685629,26,Also
685629,685630,26,","
685630,685770,26,it
685770,686030,26,gets
686040,686290,26,air
686290,686879,26,suspension
686879,686880,26,","
686890,687080,26,so
687080,687210,26,it's
687220,687520,26,even
687520,687710,26,more
687710,688170,26,comfortable
688180,688450,26,over
688450,688820,26,bumps
688830,688960,26,in
688960,689030,26,the
689030,689500,26,sport
689500,689620,26,of
689630,690030,26,50
690030,690340,26,day
690500,690929,26,plus
690929,690930,26,","
690940,691190,26,even
691190,691400,26,raise
691400,691480,26,the
691480,691790,26,right
691790,692010,26,height
692020,692160,26,by
692160,692540,26,40
692540,693100,26,millimeters
693210,693360,26,if
693360,693450,26,you
693450,693650,26,want
693650,693750,26,to
693750,693950,26,go
693950,694150,26,off
694160,694619,26,road
694619,694620,26,.
695190,695680,26,Speaking
695680,695780,26,of
695780,696259,26,which
696259,696260,26,","
696270,696370,26,I
696370,696680,26,think
696680,696810,26,will
696810,697110,26,just
697110,697380,26,go
697390,697640,26,off
697650,698050,26,road
698060,698579,26,here
698579,698580,26,","
699240,699770,26,So
699780,699880,26,I'm
699880,700190,26,gonna
700840,701100,26,press
701100,701190,26,the
701190,701370,26,button
701370,701500,26,to
701500,701800,26,raise
701800,701880,26,at
701880,701950,26,the
701950,702519,26,suspension
702519,702520,26,.
702790,702920,26,Let's
702930,703430,26,raise
703430,703520,26,it
703520,703749,26,up
703749,703750,26,.
704370,704610,26,And
704610,705120,26,now
707050,707230,26,I
707240,707470,26,have
707470,707500,26,a
707500,707700,26,little
707700,708090,26,girl
708100,708590,26,driving
708590,708730,26,over
708730,709159,26,here
709159,709160,26,.
