start,end,segment_id,word
171940,172120,12,The
172120,172440,12,biggest
172440,172740,12,difference
172740,173080,12,between
173080,173160,12,the
173160,173640,12,previous
173640,174180,12,X5
174190,174380,12,on
174380,174570,12,this
174570,174880,12,new
174880,175200,12,one
175210,175600,12,isn't
175600,175690,12,the
175690,176579,12,exterior
176579,176580,12,.
176800,177090,12,It's
177090,177410,12,the
177420,178259,12,interior
178259,178260,12,","
178270,178550,12,which
178550,178710,12,now
178710,178880,12,has
178880,179090,12,more
179090,179580,12,luxury
179590,179780,12,on
179780,180470,12,technology
180610,180770,12,than
180770,181119,12,ever
181119,181120,12,.
