start,end,segment_id,word
663330,663520,24,In
663520,663610,24,the
663610,663959,24,UK
663959,663960,24,","
663960,664310,24,most
664310,664590,24,people
664590,664860,24,won't
664860,665070,24,buy
665070,665170,24,the
665170,665570,24,50
665570,665949,24,days
665949,665950,24,","
665940,666240,24,but
666250,666380,24,the
666380,667040,24,30
667040,667360,24,day
667440,667730,24,So
667730,667790,24,I
667790,668040,24,jumped
668040,668200,24,into
668200,668380,24,one
668390,668970,24,Detroit
668970,669289,24,Act
669289,669290,24,.
