start,end,segment_id,word
197960,198040,14,The
198040,198140,14,big
198140,198410,14,question
198410,198519,14,is
198519,198520,14,","
198520,198719,14,though
198719,198720,14,","
198730,199140,14,does
199140,199430,14,this
199430,199730,14,new
199740,200210,14,X5
200210,200540,14,feel
200540,201010,14,worth
201020,201340,14,that
201340,201729,14,money
201729,201730,14,?
201730,201910,14,And
201910,201940,14,I
201940,202120,14,have
202120,202210,14,to
202210,202519,14,say
202519,202520,14,","
202520,202590,14,in
202590,202670,14,a
202670,203049,14,word
203049,203050,14,","
203260,203879,14,yes
203879,203880,14,.
203890,204750,14,Quality
204740,205110,14,is
205140,206470,14,absolutely
206480,207119,14,brilliant
207119,207120,14,.
207130,207220,14,The
207220,207560,14,soft
207560,207730,14,touch
207730,208080,14,materials
208080,208250,14,even
208250,208480,14,down
208480,208980,14,here
208990,209479,14,here
209479,209480,14,","
209720,210179,14,Andi
210179,210180,14,","
210190,210410,14,all
210410,210490,14,the
210490,210690,14,way
210690,211110,14,down
211120,211410,14,on
211410,211520,14,the
211530,211799,14,door
211799,211800,14,","
211800,211949,14,Been
211949,211950,14,.
211950,212030,14,In
212030,212209,14,fact
212209,212210,14,","
212210,212340,14,the
212340,212860,14,softest
212870,213250,14,Dorman's
213250,213410,14,I
213410,213610,14,have
213620,214000,14,ever
214110,214550,14,felt
214860,215190,14,feels
215190,215519,14,great
215519,215520,14,","
215530,215840,14,really
215840,216670,14,sturdy
216670,216830,14,as
216830,217339,14,well
217339,217340,14,.
217590,217680,14,And
217680,217740,14,the
217740,218100,14,desires
218100,218250,14,and
218250,218520,14,ice
218710,218810,14,is
218810,219080,14,quite
219080,219939,14,simplistic
219939,219940,14,.
219940,220070,14,All
220070,220259,14,year
220259,220260,14,.
220360,220920,14,Controls
220920,220980,14,are
220990,221410,14,easily
221410,221710,14,laid
221710,221880,14,out
221880,222209,14,there
222209,222210,14,","
222210,222390,14,like
222390,222500,14,the
222510,222920,14,fact
223130,223320,14,the
223320,223790,14,ventilation
223790,224180,14,controls
224180,224240,14,a
224240,224929,14,metallic
224929,224930,14,.
224940,225100,14,He's
225100,225300,14,still
225300,225470,14,got
225470,225680,14,some
225840,226360,14,shortcut
226360,226530,14,touch
226530,226910,14,sensitive
226920,227230,14,buttons
227230,227630,14,here
227840,228559,14,underneath
228559,228560,14,.
228720,228860,14,It's
228860,228980,14,all
228980,229200,14,very
229200,229569,14,nice
229569,229570,14,.
229580,229840,14,Not
229840,229930,14,so
229930,230150,14,keen
230150,230220,14,on
230220,230359,14,this
230359,230360,14,.
230360,230710,14,Trim
230710,231000,14,though
231050,231180,14,the
231180,231480,14,pants
231480,231530,14,a
231530,231690,14,little
231690,231840,14,bit
231840,232399,14,confusing
232399,232400,14,.
232400,232530,14,It's
232530,232910,14,almost
232910,233040,14,like
233040,233160,14,one
233160,233220,14,of
233220,233380,14,those
233380,233990,14,magic
234000,234260,14,eye
234260,234860,14,posters
234860,235000,14,where
235000,235070,14,if
235070,235150,14,you
235150,235480,14,stir
235480,235670,14,it
235670,235970,14,long
235970,236299,14,enough
236299,236300,14,","
236300,236440,14,you'll
236440,236710,14,probably
236710,236830,14,see
236830,236980,14,a
237090,237629,14,dolphin
237629,237630,14,","
237780,238100,14,which
238100,238380,14,isn't
238380,238790,14,ideal
238790,238930,14,when
238930,239030,14,you're
239030,239689,14,driving
239689,239690,14,.
239780,239950,14,No
239950,240110,14,big
240110,240340,14,fan
240340,240450,14,of
240450,240820,14,this
240830,241540,14,crystal
241630,241960,14,gear
241960,242239,14,knob
242239,242240,14,","
242240,242589,14,either
242589,242590,14,.
242590,242840,14,It's
242840,243050,14,all
243050,243100,14,a
243100,243300,14,bit
243300,243600,14,naff
243600,243730,14,if
243730,243800,14,you
243800,244050,14,ask
244050,244349,14,me
244349,244350,14,","
244400,244610,14,come
244610,244740,14,for
244740,244810,14,the
244810,245099,14,States
245099,245100,14,.
