start,end,segment_id,word
25420,25650,3,Those
25660,26110,3,cars
26110,26170,3,are
26180,26590,3,further
26590,27220,3,apart
27230,27540,3,than
27550,27870,3,ever
27870,28499,3,before
28499,28500,3,.
29210,29530,3,Under
29530,29650,3,the
29660,30190,3,skin
30200,30420,3,is
30430,30950,3,closely
30960,31490,3,related
31490,31590,3,to
31600,32310,3,BMW
32320,33060,3,flagship
33070,33489,3,A7
33489,33490,3,.
33490,33900,3,Siri's
33910,34450,3,limousine
34450,34930,3,model
35230,35720,3,shares
35720,36090,3,much
36090,36180,3,of
36180,36300,3,the
36310,36620,3,same
36620,37429,3,technology
37429,37430,3,.
37830,38000,3,Does
38000,38260,3,that
38260,38580,3,mean
38580,38869,3,then
38869,38870,3,","
38870,39030,3,that
39040,39510,3,A5
39510,39900,3,Siri's
39900,40040,3,is
40040,40130,3,a
40130,41000,3,bargain
41030,41460,3,or
41610,42009,3,corners
42009,42010,3,?
42230,42779,3,Cuts
42779,42780,3,?
43370,43610,3,That's
43610,43750,3,what
43750,43870,3,we'll
43870,44230,3,find
44230,44620,3,out
44630,44850,3,in
44850,45110,3,this
45110,45729,3,review
45729,45730,3,.
46640,46850,3,If
46850,46990,3,your
46990,47390,3,budget
47390,48040,3,constraints
48040,48160,3,to
48160,48280,3,the
48280,48780,3,powerful
48780,49140,3,5
49150,49520,3,30
49520,49949,3,d
49949,49950,3,","
49960,50280,3,we
50280,50440,3,can
50440,50870,3,see
50870,51130,3,why
51130,51330,3,you'd
51330,51450,3,be
51450,52189,3,tempted
52189,52190,3,.
52490,52710,3,In
52710,53119,3,truth
53119,53120,3,","
53120,53469,3,though
53469,53470,3,","
53470,53670,3,the
53680,54110,3,entry
54110,54380,3,level
54380,54680,3,5
54690,55170,3,20
55170,55570,3,D
55570,55750,3,will
55750,56110,3,suit
56120,56430,3,most
56430,57059,3,people
57059,57060,3,.
57320,57590,3,It's
57590,57920,3,cheaper
57920,58080,3,to
58080,58390,3,run
58390,58490,3,is
58490,58560,3,a
58560,58990,3,company
58990,59449,3,car
59449,59450,3,","
59450,59620,3,and
59620,59760,3,it's
59760,60200,3,still
60200,60730,3,strong
60730,60890,3,and
60890,61609,3,quiet
61609,61610,3,.
62450,62610,3,The
62620,62920,3,five
62920,63290,3,Siri's
63290,63480,3,is
63480,63850,3,also
63850,64750,3,surprisingly
64750,65249,3,fun
65249,65250,3,","
65250,65390,3,too
65390,65920,3,dry
65930,66100,3,for
66100,66170,3,a
66170,66430,3,big
66430,67020,3,saloon
67030,67640,3,feeling
67650,68240,3,agile
68240,68390,3,and
68390,69209,3,precise
69209,69210,3,.
