start,end,segment_id,word
291740,292020,14,Moving
292020,292150,14,into
292150,292240,14,the
292240,292420,14,rear
292420,292730,14,seats
292740,292960,14,is
292970,293220,14,one
293220,293340,14,of
293340,293500,14,my
293500,293830,14,only
293830,294310,14,gripes
294310,294610,14,about
294620,294820,14,this
294820,295349,14,vehicle
295349,295350,14,.
295740,295960,14,It
295970,296230,14,is
296230,296540,14,four
296540,296969,14,doors
296969,296970,14,","
296980,297170,14,but
297170,297270,14,it
297270,297490,14,is
297790,297930,14,a
297930,298420,14,little
298420,298530,14,bit
298530,298939,14,cramped
298939,298940,14,.
298940,299020,14,I
299020,299170,14,can
299170,299320,14,fit
299320,299550,14,about
299560,299829,14,two
299829,299830,14,","
299830,300250,14,maybe
300250,300510,14,three
300510,300860,14,fingers
300860,300940,14,in
300940,301090,14,front
301090,301150,14,of
301150,301220,14,my
301220,301500,14,knees
301500,301740,14,behind
301740,301800,14,the
301800,302030,14,seat
302030,302100,14,in
302100,302260,14,front
302260,302320,14,of
302320,302500,14,me
302690,303059,14,on
303059,303060,14,","
303060,303170,14,and
303170,303220,14,I
303220,303570,14,have
303940,304440,14,essentially
304440,304870,14,no
304870,305349,14,headroom
305349,305350,14,.
306480,306830,14,It's
306840,307050,14,it's
307050,307500,14,doable
307500,307630,14,for
307630,307830,14,short
307830,308030,14,periods
308030,308090,14,of
308090,308329,14,time
308329,308330,14,","
308330,308440,14,but
308440,308480,14,I
308480,308710,14,wouldn't
308710,308830,14,want
308830,308890,14,to
308890,309180,14,travel
309180,309450,14,far
309450,309530,14,in
309530,309849,14,this
309849,309850,14,.
