start,end,segment_id,word
501260,501330,25,I
501330,501570,25,really
501570,501780,25,like
501790,502050,25,the
502060,502490,25,Falter
502490,502980,25,Bach
503500,504200,25,steering
504210,504470,25,her
504520,504890,25,Excuse
504890,504989,25,me
504989,504990,25,","
504990,505350,25,the
505360,505700,25,gear
505700,506209,25,selector
506209,506210,25,.
506340,506530,25,It's
506530,506890,25,really
506890,507160,25,pretty
507160,507419,25,cool
507419,507420,25,.
507420,507520,25,It's
507520,508049,25,hollow
508049,508050,25,.
508370,508530,25,It's
508530,508760,25,got
508770,508900,25,the
508900,509010,25,M
509010,509440,25,Boston
509440,509720,25,Falter
509720,509940,25,back
509940,510240,25,logo
510240,510350,25,in
510350,510489,25,it
510489,510490,25,.
510500,510690,25,It
510690,510910,25,looks
510910,511249,25,pretty
511249,511250,25,.
