start,end,segment_id,word
899630,899810,41,Can
899810,899890,41,you
899890,900050,41,tell
900050,900180,41,they
900180,900350,41,like
900350,900430,41,the
900430,900770,41,example
904130,904450,41,go
904450,905260,41,into
910850,910960,41,All
910960,911159,41,right
911159,911160,41,.
911170,911430,41,So
911430,911630,41,we're
911630,911930,41,in
912240,912630,41,manual
912630,913049,41,mode
913049,913050,41,.
913940,914000,41,I'm
914010,914170,41,gonna
914170,914350,41,wait
914360,914460,41,till
914460,914520,41,we
914520,914670,41,get
914680,914920,41,past
914920,915040,41,this
915040,915560,41,intersection
915570,915849,41,here
915849,915850,41,.
