start,end,segment_id,word
47650,47760,2,All
47760,47899,2,right
47899,47900,2,","
47910,48140,2,so
48140,48180,2,I
48180,48380,2,know
48380,48480,2,I'm
48480,48640,2,kind
48640,48710,2,of
48710,49010,2,making
49010,49260,2,fun
49260,49370,2,of
49370,49470,2,the
49470,49920,2,charger
49920,50010,2,and
50010,50589,2,everything
50589,50590,2,","
50600,50950,2,but
51390,51670,2,if
51670,51900,2,you
51960,52140,2,as
52140,52240,2,we
52240,52360,2,go
52360,52490,2,through
52490,52600,2,this
52600,52869,2,video
52869,52870,2,","
52870,53040,2,you'll
53040,53260,2,really
53260,53460,2,start
53460,53520,2,to
53530,53600,2,be
53600,53750,2,able
53750,53810,2,to
53810,54060,2,tell
54060,54180,2,the
54180,54560,2,reasons
54560,54720,2,that
54720,54780,2,I
54780,55120,2,make
55130,55520,2,the
55530,56209,2,comparison
56209,56210,2,.
