start,end,segment_id,word
735070,735170,34,The
735170,735499,34,alright
735499,735500,34,","
735920,736359,34,um
736359,736360,34,","
737000,737620,34,power
737630,737810,34,in
737820,738040,34,this
738040,738530,34,car
738670,739170,34,being
739180,739290,34,a
739300,739890,34,more
740080,740640,34,heavy
740640,740980,34,car
740980,741070,34,and
741070,741230,34,more
741230,741760,34,luxurious
741760,742249,34,cruiser
742249,742250,34,.
742450,742600,34,It
742610,742900,34,doesn't
742900,743050,34,come
743050,743210,34,on
743210,743310,34,and
743320,743830,34,snap
743830,743900,34,you
743900,743960,34,in
743960,744030,34,the
744030,744220,34,back
744230,744290,34,of
744290,744380,34,the
744380,744699,34,neck
744699,744700,34,.
745100,745889,34,However
745889,745890,34,","
746510,746750,34,you
746760,747470,34,really
748100,748190,34,the
748200,748470,34,power
748470,748660,34,comes
748660,748780,34,on
748780,749090,34,linear
749140,749560,34,linear
749560,749860,34,early
750300,750649,34,on
750649,750650,34,","
750660,751000,34,and
751260,751440,34,it
751500,751700,34,kind
751700,751760,34,of
751770,752110,34,creeps
752110,752230,34,in
752230,752390,34,on
752390,752690,34,you
752700,753250,34,and
753440,753930,34,you
753930,754190,34,hear
754190,754630,34,the
754640,755029,34,engine
755029,755030,34,","
755030,755120,34,of
755130,755419,34,course
755419,755420,34,","
755420,755710,34,roar
755710,755790,34,at
755790,755850,34,the
755860,756040,34,back
756050,756110,34,of
756110,756220,34,your
756220,756510,34,head
756510,756849,34,and
756849,756850,34,","
757330,757869,34,um
757869,757870,34,","
757880,758390,34,it's
758610,758800,34,it's
758800,759110,34,just
759120,759350,34,a
759360,759680,34,different
759680,759910,34,kind
759910,759980,34,of
759980,760579,34,experience
760579,760580,34,.
760580,760780,34,It's
760780,761030,34,not
761040,761399,34,quick
761399,761400,34,","
762010,762459,34,agile
762459,762460,34,","
762460,762690,34,kind
762690,763160,34,of
763170,763340,34,like
763340,763460,34,a
763470,763670,34,like
763990,764020,34,a
764030,764260,34,car
764260,764390,34,would
764400,764619,34,be
764619,764620,34,","
764630,764860,34,but
764860,765150,34,it's
765160,765570,34,got
766000,766590,34,definitely
766590,766680,34,a
766680,766850,34,lot
766850,766910,34,of
766910,767199,34,muscle
767199,767200,34,","
767200,767300,34,and
767300,767370,34,you
767370,767560,34,can
767560,767820,34,really
767820,768230,34,tell
768470,769000,34,a
769000,769040,34,CZ
769040,769140,34,the
769150,769390,34,power
769390,769650,34,starts
769650,769750,34,to
769750,769950,34,come
769950,770209,34,on
770209,770210,34,.
770620,770930,34,I
770940,771080,34,have
771090,771300,34,mine
771300,771460,34,in
771460,771920,34,sport
771970,772520,34,plus
772880,773280,34,setting
773280,773490,34,right
773490,773809,34,now
773809,773810,34,","
774210,774650,34,and
774660,774870,34,that's
774870,775040,34,gonna
775040,775270,34,quick
775270,775480,34,enough
775490,776040,34,things
776050,776650,34,like
776840,777220,34,the
777230,777490,34,throttle
777490,778150,34,response
778400,778670,34,as
778680,779010,34,well
779020,779300,34,as
779300,779520,34,making
779520,779580,34,the
779580,780050,34,suspensions
780050,780389,34,differ
780389,780390,34,.
780850,781450,34,And
781760,782230,34,immediately
782230,782330,34,you
782330,782470,34,can
782470,782870,34,tell
783420,783580,34,my
783580,783800,34,foot
783800,784010,34,down
784010,784230,34,next
784240,784300,34,to
784300,784380,34,the
784390,784580,34,phone
784580,784710,34,right
784710,784949,34,here
784949,784950,34,.
