start,end,segment_id,word
580730,581130,28,Maneuvering
581130,581390,28,around
581390,581500,28,you
581500,581710,28,really
581710,581980,28,feel
581980,582200,28,how
582210,582690,28,long
582700,582870,28,this
582870,583190,28,car
583200,583669,28,is
583669,583670,28,?
583680,583770,28,I
583770,583960,28,know
583960,584100,28,it's
584100,584170,28,the
584170,584470,28,same
584470,584620,28,kind
584620,584680,28,of
584680,585290,28,situation
585290,585510,28,in
585510,585580,28,the
585590,586080,28,chancellor
586080,586190,28,and
586190,586370,28,the
586380,586720,28,Charger
587090,587519,28,charger
587519,587520,28,.
587520,587840,28,Excuse
587840,587969,28,me
587969,587970,28,","
588920,589430,28,but
589430,589670,28,it's
589670,590000,28,not
590010,590100,28,a
590100,590590,28,small
590590,590869,28,car
590869,590870,28,.
590870,590950,28,The
590950,591170,28,seating
591170,591450,28,position
591450,591550,28,is
591550,591780,28,very
591780,592240,28,low
592500,592660,28,toe
592660,593010,28,lend
593010,593470,28,to
593480,593550,28,a
593550,593980,28,feeling
593980,594180,28,of
594180,594750,28,sport
594750,594880,28,and
594880,595380,28,performance
595380,595520,28,as
595520,595610,28,it
595620,595969,28,should
595969,595970,28,","
596480,596970,28,but
597070,597240,28,it
597250,597610,28,really
597620,598259,28,is
598259,598260,28,.
598600,598870,28,A
598870,599240,28,parent
599990,600510,28,vehicle
600510,600850,28,is
601940,602180,28,so
602180,602300,28,out
602300,602360,28,of
602360,602470,28,this
602470,602820,28,engine
602820,602930,28,we
602930,603130,28,have
603130,603260,28,the
603270,604180,28,5.5
604180,604510,28,litre
604520,604930,28,twin
604930,605640,28,Turbo
605970,606530,28,um
607480,608150,28,engine
608150,608480,28,giving
608480,608610,28,us
608610,609690,28,577
609690,610320,28,horsepower
610480,610640,28,and
610640,611790,28,£590
611790,611920,28,feet
611920,612000,28,of
612010,612419,28,torque
612419,612420,28,.
612810,613159,28,Uh
613159,613160,28,","
613170,613350,28,this
613350,613610,28,thing
613610,614050,28,is
614060,614360,28,no
614360,614970,28,slouch
615260,615570,28,on
615570,615680,28,to
615680,615840,28,give
615840,615960,28,you
615960,616120,28,some
616120,616679,28,contacts
616679,616680,28,.
616690,617220,28,The
617230,617510,28,Audi
617510,617900,28,R8
617900,618030,28,that
618030,618140,28,I
618140,618530,28,shot
618540,618970,28,last
618970,619870,28,weekend
619880,620440,28,has
620450,620670,28,just
620680,621780,28,520
621890,622640,28,around
622640,622860,28,that
623350,623930,28,500E
623940,624200,28,G20
624200,624659,28,horsepower
624659,624660,28,.
624660,624850,28,So
624850,625070,28,this
625070,625440,28,thing
625780,625980,28,has
625980,626250,28,quite
626250,626310,28,a
626320,626440,28,bit
629760,630000,28,and
630000,630110,28,you
630110,630270,28,can
630270,630660,28,hear
630660,630959,28,it
630959,630960,28,.
632530,633019,28,Oh
633019,633020,28,","
633030,633130,28,my
633130,633569,28,God
633569,633570,28,","
634200,634410,28,This
634410,634490,28,is
634490,634530,28,a
634540,634809,28,thing
634809,634810,28,.
635110,635590,28,These
635760,635930,28,these
635930,636540,28,Mercedes-Benz
636540,636820,28,mg
636820,637169,28,products
637169,637170,28,.
637170,637660,28,They
637670,637850,28,may
637850,638070,28,not
638070,638240,28,be
638240,638350,28,the
638350,638750,28,most
638760,639070,28,40
639070,639180,28,or
639180,639300,28,the
639300,639830,28,lightest
640030,640220,28,for
640220,640280,28,the
640280,640550,28,most
640560,641030,28,nimble
641620,641810,28,out
641810,641880,28,the
641880,642090,28,most
642100,642430,28,track
642430,642840,28,focused
642840,643279,28,vehicles
643279,643280,28,.
643580,644050,28,But
644410,644620,28,it
644630,644920,28,really
644920,645210,28,doesn't
645210,645510,28,matter
645510,645670,28,like
645670,645810,28,it
645810,645990,28,really
645990,646429,28,doesn't
646429,646430,28,.
646780,646910,28,It
646910,647120,28,doesn't
647120,647390,28,affect
647400,647660,28,me
647660,647740,28,at
647740,647909,28,all
647909,647910,28,","
647910,648260,28,because
648260,648400,28,I'm
648410,648970,28,so
648980,649630,28,enthralled
649640,650130,28,by
650390,650530,28,the
650530,651120,28,sound
651120,651240,28,and
651240,651340,28,the
651350,651820,28,noise
651820,651950,28,and
652040,652210,28,the
652220,652820,28,visceral
652820,653430,28,aggression
653440,653690,28,from
653690,653790,28,the
653790,654450,28,exhausted
654750,654930,28,and
654930,655030,28,of
655030,655470,28,course
655480,655530,28,I
655530,655860,28,mean
655870,656010,28,you've
656010,656230,28,still
656230,656420,28,got
656430,656770,28,things
656770,657010,28,such
657010,657250,28,as
657260,657740,28,the
658380,659140,28,adjustable
659150,659630,28,suspension
659630,659730,28,and
659730,660330,28,dampers
660610,661080,28,wth
661080,661410,28,e
661420,661960,28,gearbox
661960,662060,28,and
662070,662640,28,drive
662690,662940,28,drive
662940,663079,28,mode
663079,663080,28,.
