start,end,segment_id,word
331780,331900,16,Of
331900,332119,16,course
332119,332120,16,","
332120,332310,16,the
332320,332740,16,rear
332740,333040,16,center
333040,333470,16,armrest
333470,333730,16,folds
333730,334109,16,down
334109,334110,16,","
334410,334770,16,opens
334770,334940,16,up
334950,335070,16,for
335070,335500,16,additional
335500,335889,16,storage
335889,335890,16,","
335900,336030,16,of
336030,336449,16,course
336449,336450,16,.
336460,336750,16,And
336750,337020,16,the
337030,337230,16,cup
337230,337579,16,holders
337579,337580,16,","
337580,337620,16,I
337620,337839,16,think
337839,337840,16,","
337840,337990,16,was
338000,338180,16,pretty
338180,338480,16,cool
338490,338570,16,the
338570,338690,16,way
338690,338840,16,that
338840,338940,16,it
338940,339249,16,opened
339249,339250,16,.
