start,end,segment_id,word
83170,83340,8,This
83340,83490,8,car
83490,83580,8,is
83580,83920,8,equipped
83920,84090,8,with
84100,84190,8,the
84200,84580,8,midnight
84580,84979,8,package
84979,84980,8,","
84980,85140,8,which
85140,85480,8,means
85490,85940,8,black
85940,86420,8,mirrors
86430,86570,8,and
86570,86840,8,black
86840,87350,8,wheels
88210,88470,8,moving
88470,88709,8,back
88709,88710,8,.
88710,88790,8,Of
88790,89089,8,course
89089,89090,8,","
89090,89240,8,we
89240,89550,8,have
89560,89670,8,one
89670,89730,8,of
89730,89840,8,my
89840,90160,8,favorite
90160,90529,8,features
90529,90530,8,","
90530,90630,8,the
90630,90850,8,key
90850,91010,8,last
91020,91389,8,entry
91389,91390,8,","
91390,91580,8,which
91580,91679,8,is
91679,91680,8,","
91680,91770,8,of
91770,92049,8,course
92049,92050,8,","
92050,92430,8,standard
92430,92750,8,on
92850,93600,8,Mercedes-Benz
93600,93770,8,such
93770,93900,8,as
93900,94259,8,this
94259,94260,8,.
94680,94940,8,But
94940,95140,8,just
95140,95390,8,look
95390,95510,8,at
95510,95730,8,this
95730,95939,8,thing
95939,95940,8,.
95940,96090,8,Look
96090,96210,8,how
96210,96680,8,aggressive
96680,96860,8,that
96860,97130,8,front
97130,97420,8,nose
97430,97680,8,looks
97680,97780,8,and
97780,97960,8,just
97960,98600,8,cascading
98600,98990,8,back
99480,99670,8,the
99810,100329,8,rear
100329,100330,8,.
100340,100960,8,3/4
100960,101100,8,is
101100,101340,8,really
101340,101560,8,my
101570,102030,8,favorite
102310,102710,8,probably
102710,102920,8,view
102920,103020,8,of
103020,103180,8,this
103180,103649,8,vehicle
103649,103650,8,.
104440,104960,8,Although
104960,105030,8,I
105030,105190,8,will
105190,105460,8,say
105470,105760,8,straight
105760,105880,8,from
105880,105940,8,the
105940,106180,8,back
106180,106360,8,isn't
106360,106520,8,that
106530,106750,8,bad
106750,107109,8,either
107109,107110,8,.
107350,107530,8,Look
107530,107610,8,at
107610,107800,8,those
107800,108100,8,slits
108100,108170,8,on
108170,108230,8,the
108230,108370,8,side
108370,108430,8,of
108430,108490,8,the
108490,108800,8,bumpers
108800,108870,8,in
108870,108930,8,the
108930,109220,8,quad
109220,109759,8,exhaust
109759,109760,8,.
110540,110660,8,And
110660,110750,8,then
110750,110830,8,we
110830,110949,8,have
110949,110950,8,","
110950,111050,8,of
111050,111279,8,course
111279,111280,8,","
111280,111470,8,those
111470,111680,8,little
111680,112210,8,slits
112210,112440,8,and
112440,112850,8,parking
112850,113400,8,sensors
113400,113620,8,down
113620,113690,8,on
113690,113780,8,the
113780,113940,8,rear
113940,114320,8,bumper
114320,114690,8,moving
114690,115090,8,into
115090,115320,8,the
115320,116080,8,geometric
116090,116520,8,quad
116530,116990,8,AMG
116990,117659,8,exhaust
117659,117660,8,.
117850,118180,8,And
118180,118409,8,this
118409,118410,8,","
118420,118560,8,of
118560,118969,8,course
118969,118970,8,","
118980,119230,8,is
119230,119680,8,really
119690,120339,8,exhaust
120339,120340,8,.
120340,120490,8,They
120490,120700,8,are
120700,121030,8,really
121040,121470,8,connected
121470,121570,8,to
121570,121650,8,the
121650,122029,8,pipes
122029,122030,8,.
122030,122160,8,They
122160,122420,8,look
122420,123139,8,fantastic
123139,123140,8,","
123150,123520,8,and
123530,123620,8,the
123620,123810,8,fact
123810,123910,8,that
123910,124070,8,they're
124070,124340,8,really
124340,124530,8,just
124540,124780,8,puts
124780,124860,8,it
124860,125020,8,over
125020,125110,8,the
125110,125350,8,top
125360,125460,8,for
125460,125719,8,me
125719,125720,8,.
125960,126140,8,I
126140,126500,8,complain
126500,126550,8,a
126550,126740,8,lot
126740,127010,8,about
127020,127080,8,the
127090,127340,8,fact
127340,127500,8,that
127500,127550,8,a
127550,127750,8,lot
127750,127830,8,of
127830,128080,8,cars
128080,128310,8,don't
128310,128509,8,have
128509,128620,8,the
128620,128850,8,really
129060,129650,8,exhausted
129919,130020,8,the
130020,130199,8,little
130199,130689,8,details
130689,130690,8,","
130690,130850,8,like
130850,130940,8,the
130940,131009,8,A
131009,131300,8,filter
131300,131500,8,back
131500,131750,8,logo
131750,131840,8,on
131840,131900,8,the
131900,132070,8,back
132070,132130,8,of
132130,132200,8,the
132200,132469,8,key
132469,132470,8,.
