start,end,segment_id,word
144090,144330,7,Not
144330,144490,7,sure
144490,144630,7,what
144630,144730,7,they're
144730,144910,7,gonna
144910,145060,7,do
145060,145180,7,for
145180,145260,7,the
145260,145460,7,new
145460,145629,7,one
145629,145630,7,","
145630,145810,7,which
145810,146030,7,comes
146030,146130,7,out
146130,146190,7,of
146190,146539,7,Geneva
146539,146540,7,","
146540,146640,7,and
146640,146740,7,I'll
146740,147020,7,talk
147020,147240,7,about
147240,147450,7,that
147450,147920,7,soon
148020,148299,7,on
148299,148300,7,.
