start,end,segment_id,word
328910,329120,20,It's
329120,329170,20,a
329170,329330,20,lot
329330,329510,20,more
329510,330250,20,comfortable
330360,330919,20,on
330919,330920,20,","
330920,331010,20,but
331480,331640,20,when
331640,331730,20,you
331730,331890,20,look
331890,332300,20,around
332300,332449,20,it
332449,332450,20,","
332460,332560,20,it
332570,332820,20,just
332820,333210,20,feels
333210,333580,20,like
333990,334130,20,a
334130,334530,20,normal
334530,334930,20,family
334930,335169,20,car
335169,335170,20,.
335170,335250,20,You
335250,335370,20,could
335370,335590,20,get
335600,335820,20,for
336090,336540,20,four
336540,336780,20,people
336780,336860,20,in
336860,336930,20,the
336930,337269,20,back
337269,337270,20,.
337340,337460,20,You
337460,337550,20,could
337550,337810,20,definitely
337810,337930,20,get
337930,338110,20,four
338110,338360,20,people
338360,338460,20,in
338460,338560,20,the
338560,338789,20,car
338789,338790,20,","
338790,338930,20,just
338940,339290,20,four
339290,339550,20,people
339550,339630,20,in
339630,339700,20,the
339710,339940,20,back
339940,340000,20,of
340000,340159,20,this
340159,340160,20,.
340160,340280,20,It's
340280,340360,20,a
340360,340550,20,really
340550,340800,20,tight
340800,341099,20,squeeze
341099,341100,20,","
341100,341190,20,and
341200,341500,20,people
341510,341880,20,seeing
341880,341980,20,on
341980,342140,20,each
342140,342360,20,other's
342360,342749,20,laps
342749,342750,20,","
342760,343050,20,but
345740,345950,20,it's
345950,346180,20,quite
346180,346210,20,a
346210,346300,20,lot
346300,346360,20,of
346360,346719,20,space
346719,346720,20,.
346720,347229,20,Actually
347229,347230,20,","
347380,347480,20,I
347480,347740,20,didn't
347970,348469,20,look
348469,348470,20,","
348940,349010,20,I
349010,349190,20,didn't
349190,349330,20,look
349340,349669,20,behind
349669,349670,20,.
349680,349860,20,Gonna
349870,350180,20,turn
350180,350520,20,left
350830,350990,20,on
350990,351359,20,idea
351359,351360,20,.
