start,end,segment_id,word
337370,337570,19,A8
337570,337790,19,speed
337790,338190,19,automatic
338190,338740,19,gearbox
338750,338920,19,is
338920,339170,19,pretty
339170,339530,19,good
339540,339770,19,in
339780,340230,19,auto
340230,340569,19,mode
340569,340570,19,.
340570,340690,19,You
340690,340900,19,may
340900,341060,19,wanna
341060,341190,19,put
341190,341360,19,into
341360,341670,19,manual
341670,341920,19,mode
341920,341980,19,to
341980,342400,19,control
342400,342500,19,the
342500,342700,19,call
342700,343170,19,yourself
343220,343420,19,a
343430,343730,19,bit
343730,343980,19,more
343980,344689,19,involvement
344689,344690,19,.
