start,end,segment_id,word
232630,232740,15,You
232740,232880,15,got
232880,233460,15,side
233460,233859,15,skirts
233859,233860,15,","
233860,234000,15,but
234000,234170,15,my
234170,234480,15,favorite
234480,234650,15,bit
234650,234790,15,is
234790,234979,15,this
234979,234980,15,.
234980,235120,15,Look
235120,235180,15,at
235180,235369,15,this
235369,235370,15,.
235600,235720,15,The
235730,236070,15,real
236070,236600,15,horses
236600,236880,15,just
236880,237150,15,stick
237150,237319,15,out
237319,237320,15,.
237320,237460,15,Looks
237460,237620,15,really
237620,238249,15,muscular
238249,238250,15,.
238450,238810,15,Reminds
238810,238880,15,me
238880,238960,15,of
238960,239020,15,a
239020,239380,15,Group
239390,239650,15,B
239910,240240,15,Audi
240240,240520,15,rally
240520,240950,15,car
241310,241380,15,out
241380,241470,15,the
241470,241750,15,back
241760,241850,15,door
241860,242260,15,roof
242260,243060,15,spoiler
243330,243560,15,that's
243560,243850,15,amore
243860,244030,15,or
244030,244110,15,is
244110,244530,15,budging
244540,244900,15,over
244900,245380,15,there
245390,245740,15,deeper
245740,245990,15,rear
245990,246310,15,bumper
246310,246430,15,as
246430,246669,15,well
246669,246670,15,.
246670,246760,15,And
246760,246870,15,of
246870,247379,15,course
247379,247380,15,","
247390,247500,15,it's
247500,247560,15,a
247560,247890,15,big
247960,248540,15,oval
248550,249150,15,classic
249190,249770,15,RS6
249770,249910,15,our
249910,250519,15,tailpipes
250519,250520,15,.
250700,250850,15,Now
250850,251010,15,click
251010,251080,15,on
251080,251150,15,the
251150,251340,15,pop
251340,251500,15,out
251500,251780,15,banner
251780,251900,15,in
251900,251990,15,the
251990,252300,15,top
252300,252490,15,right
252490,252690,15,hand
252690,252870,15,corner
252870,252930,15,of
252930,253000,15,the
253000,253370,15,screen
253540,253670,15,to
253670,253870,15,let
253870,254000,15,me
254000,254280,15,know
254280,254620,15,which
254620,254730,15,you
254730,255189,15,prefer
255189,255190,15,.
255380,255570,15,Audi
255570,256269,15,RS4
256390,257050,15,Mercedes-Benz
257050,257519,15,63
257529,257950,15,AMG
257950,258660,15,Estate
258850,259329,15,BMW
259339,260000,15,M3
260010,260610,15,Orale
260610,260820,15,from
260820,261000,15,A8
261000,261350,15,Julia
261350,261769,15,Quadra
261769,262280,15,Folio
262500,262670,15,Let
262670,262740,15,me
262740,262870,15,know
262870,262980,15,what
262980,263110,15,you
263110,263329,15,think
263329,263330,15,.
263330,263420,15,In
263420,263729,15,fact
263729,263730,15,","
263730,263890,15,when
263890,264070,15,you
264070,264470,15,fight
264470,264540,15,it
264550,264770,15,out
264770,264840,15,in
264840,264920,15,the
264920,265280,15,comments
265280,265510,15,box
265510,265830,15,below
266050,266270,15,God
266270,266450,15,found
266450,266759,15,boys
266759,266760,15,","
267010,267270,15,take
267270,267340,15,it
267340,267650,15,away
268310,268829,15,Inside
268829,268830,15,","
268830,269120,15,though
269130,269290,15,the
269290,269810,15,enhancements
269820,270030,15,aren't
270030,270290,15,quite
270290,270400,15,as
270400,270989,15,noticeable
270989,270990,15,.
271210,271720,15,Dion
271720,272070,15,trade
272070,272450,15,I
272460,272750,15,It's
272760,273300,15,just
273360,273540,15,been
273540,273760,15,a
273760,274390,15,fall
274890,275080,15,that
275080,275240,15,is
275240,275400,15,no
275400,275600,15,bad
275610,275820,15,thing
275820,275970,15,there
275970,276280,15,because
276280,276450,15,this
276450,276720,15,is
276730,276950,15,a
276950,277440,15,lovely
277450,277910,15,interior
277910,278279,15,anyway
278279,278280,15,.
278280,278420,15,But
278420,278490,15,if
278490,278550,15,you
278550,278650,15,look
278650,278999,15,closely
278999,279000,15,","
279000,279180,15,you
279180,279390,15,will
279390,279870,15,notice
280080,280210,15,a
280210,280540,15,few
280550,280910,15,R
280920,281270,15,s
281280,281800,15,upgrade
281800,282000,15,such
282000,282130,15,as
282130,282220,15,the
282220,282710,15,steering
282710,282860,15,wheel
282860,283030,15,which
283030,283160,15,has
283160,283230,15,a
283230,283500,15,flat
283500,283879,15,bottom
283879,283880,15,.
283880,283940,15,You
283940,284230,15,gone
284310,284470,15,or
284470,284560,15,is
284560,284810,15,better
284810,284900,15,known
284900,285010,15,as
285010,285299,15,well
285299,285300,15,.
285540,285610,15,I'm
285610,285860,15,always
285860,286240,15,batting
286240,286510,15,down
286510,286740,15,here
286740,286890,15,by
286890,287010,15,the
287020,287240,15,gear
287240,287749,15,selector
287749,287750,15,.
