start,end,segment_id,word
340,570,1,if
570,810,1,you
810,1050,1,could
1060,1460,1,only
1460,1660,1,ever
1660,1940,1,have
1940,2290,1,one
2290,2820,1,car
2940,3060,1,and
3060,3140,1,you
3140,3320,1,just
3320,3450,1,so
3450,3710,1,happen
3710,3790,1,to
3790,3950,1,have
3960,4160,1,over
4160,5339,1,"£60,000"
5339,5340,1,.
5340,5649,1,Bear
5649,5650,1,","
6140,6270,1,would
6270,6350,1,you
6350,6630,1,choose
6630,7119,1,this
7119,7120,1,?
7650,7840,1,The
7890,8510,1,Audi
8760,9130,1,or
9140,9939,1,S4
9939,9940,1,?
