start,end,segment_id,word
154200,154310,13,A
154310,154540,13,has
154540,154670,13,its
154670,155040,13,strengths
155050,155260,13,and
155260,155869,13,weaknesses
155869,155870,13,.
156000,156150,13,It's
156150,156310,13,good
156310,156679,13,enough
156679,156680,13,","
156680,156820,13,if
156820,157030,13,not
157030,157629,13,outstandings
157629,157630,13,.
157630,158040,13,Drive
158420,158919,13,on
158919,158920,13,.
158930,159230,13,Many
159230,159520,13,buyers
159520,159630,13,will
159630,159720,13,be
159720,160070,13,tempted
160080,160250,13,by
160250,160400,13,its
160400,160710,13,sleek
160710,161149,13,looks
161149,161150,13,","
161250,161689,13,however
161689,161690,13,","
161700,161820,13,if
161820,161950,13,you're
161950,162150,13,one
162150,162250,13,of
162260,162569,13,them
162569,162570,13,","
162600,162850,13,just
162860,162970,13,be
162970,163200,13,aware
163200,163300,13,that
163300,163490,13,there
163490,163620,13,are
163620,163910,13,cars
163910,164030,13,out
164030,164160,13,there
164160,164260,13,that
164260,164320,13,are
164320,164500,13,more
164500,165079,13,practical
165079,165080,13,","
165220,165470,13,better
165470,165590,13,to
165590,165950,13,drive
165960,166170,13,and
166170,166580,13,similarly
166580,167110,13,priced
167410,167510,13,for
167510,167660,13,more
167660,168199,13,information
168199,168200,13,.
