start,end,segment_id,word
101150,101300,9,You
101300,101500,9,get
101510,101880,9,climate
101880,102399,9,control
102399,102400,9,","
102410,102680,9,cruise
102680,103279,9,control
103279,103280,9,","
103330,103910,9,Bluetooth
103920,104209,9,dear
104209,104210,9,","
104210,104350,9,be
104350,104910,9,radio
104920,105270,9,us
105270,105570,9,being
105570,105830,9,put
105840,106020,9,on
106030,106420,9,18
106420,106650,9,inch
106680,107209,9,alloys
107209,107210,9,","
107430,107800,9,plus
107810,107980,9,all
107980,108060,9,the
108060,108360,9,cars
108360,108550,9,get
108550,108700,9,this
108700,108960,9,color
108960,109379,9,screen
109379,109380,9,.
109540,109660,9,You
109660,109800,9,do
109800,109940,9,have
109940,110010,9,to
110010,110180,9,pay
110180,110580,9,extra
110580,110680,9,for
110680,110760,9,the
110760,110980,9,nav
110980,111310,9,system
111310,111400,9,that
111400,111520,9,we've
111520,111730,9,got
111730,112010,9,fitted
112010,112090,9,to
112090,112220,9,this
112230,112550,9,test
112550,112929,9,car
112929,112930,9,","
113120,113230,9,and
113230,113300,9,it
113300,113390,9,is
113390,113460,9,a
113470,113710,9,little
113710,113880,9,bit
113880,114130,9,fiddly
114130,114260,9,to
114260,114470,9,use
114470,114630,9,because
114630,114690,9,of
114690,114780,9,all
114780,114850,9,the
114850,115130,9,sub
115130,115659,9,menus
115659,115660,9,","
115900,116260,9,but
116490,116660,9,it's
116660,116830,9,still
116830,116880,9,a
116880,117080,9,great
117080,117489,9,addition
117489,117490,9,.
