start,end,segment_id,word
392230,392420,32,You
392420,392510,32,can
392510,392640,32,get
392640,392720,32,the
392720,392960,32,seven
392960,393250,32,speed
393250,393600,32,automatic
393600,393930,32,gearbox
393930,394050,32,with
394050,394090,32,a
394090,394330,32,low
394340,394830,32,ratio
394830,395070,32,move
395070,395170,32,for
395170,395310,32,some
395310,395980,32,serious
395990,396230,32,off
396240,396989,32,roading
396989,396990,32,.
397000,397430,32,Hoo
397430,398049,32,rah
398049,398050,32,!
