start,end,segment_id,word
92290,92370,11,You
92370,92810,11,got
92820,93520,11,huge
93520,93870,11,door
93870,94230,11,bins
94230,94760,11,there
95080,95450,11,on
95460,95490,11,a
95500,95870,11,decent
95870,96150,11,size
96150,96450,11,glove
96450,96809,11,box
96809,96810,11,.
96980,97150,11,It's
97150,97510,11,perfect
97510,97620,11,if
97620,97730,11,you
97730,97920,11,want
97920,97980,11,to
97980,98170,11,get
98170,98260,11,one
98260,98320,11,of
98320,98480,11,those
98480,98920,11,super
98920,99250,11,sized
99250,99460,11,drinks
99460,99580,11,from
99580,100150,11,McDonald's
100150,100210,11,or
100220,100520,11,Burger
100520,100790,11,King
100790,100870,11,or
100870,101020,11,need
101020,101100,11,to
101100,101340,11,carry
101340,101390,11,a
101390,101880,11,thermos
101880,102370,11,flask
102470,102810,11,because
102810,102920,11,you've
102920,103080,11,got
103080,103280,11,such
103280,103330,11,a
103330,103950,11,large
104110,104400,11,cup
104400,104940,11,holders
105240,105470,11,cars
105470,105620,11,really
105620,105910,11,practical
105910,105970,11,in
105970,106030,11,the
106030,106180,11,back
106180,106420,11,seats
106420,106510,11,as
106510,106749,11,well
106749,106750,11,.
