start,end,segment_id,word
2990,3100,2,And
3100,3130,2,I
3130,3250,2,know
3250,3350,2,what
3350,3440,2,you're
3440,4079,2,thinking
4079,4080,2,.
4630,5359,2,Yeah
5359,5360,2,","
5370,5510,2,it
5510,5740,2,looks
5750,6120,2,rather
6120,6420,2,like
6420,6600,2,the
6600,7210,2,old
7220,7660,2,ML
7660,8118,2,class
8118,8119,2,.
8150,8360,2,That's
8360,8639,2,because
8639,8640,2,","
8640,8909,2,actually
8909,8910,2,","
8910,9060,2,that's
9060,9190,2,what
9230,9460,2,is
9460,9989,2,underneath
9989,9990,2,.
10000,10470,2,Almost
10470,10550,2,a
10550,10780,2,dozen
10790,11000,2,Dunne
11000,11090,2,is
11090,11350,2,taking
11350,11530,2,that
11530,11809,2,car
11809,11810,2,.
11810,11940,2,Give
11940,12050,2,it
12050,12170,2,some
12170,12350,2,new
12350,12839,2,bumpers
12839,12840,2,.
