start,end,segment_id,word
268240,268529,8,Now
268529,268530,8,","
268620,268980,8,when
269250,269340,8,a
269340,269990,8,manufacturer
269990,270220,8,comes
270220,270340,8,out
270340,270460,8,with
270460,270490,8,a
270490,270650,8,new
270650,270930,8,car
270930,271080,8,that
271350,271700,8,has
271700,272030,8,tons
272030,272130,8,of
272130,272699,8,technology
272699,272700,8,","
272700,272830,8,it
272830,273209,8,means
273209,273210,8,","
273220,273549,8,well
273549,273550,8,","
273650,273980,8,extra
273980,274179,8,weight
274179,274180,8,.
274190,274320,8,But
274330,274870,8,BMW
274870,275130,8,says
275130,275270,8,they'd
275270,275690,8,actually
275890,276250,8,managed
276250,276330,8,to
276330,276710,8,reduce
276710,276870,8,this
276870,277250,8,car's
277250,277550,8,weight
277560,277800,8,by
277810,278909,8,£88
278909,278910,8,.
278920,279070,8,How
279070,279250,8,they've
279260,279420,8,done
279420,279659,8,that
279659,279660,8,.
280040,280480,8,Carbon
280480,281129,8,fiber
281129,281130,8,","
281190,281909,8,aluminum
281909,281910,8,","
282040,282300,8,all
282300,282640,8,sorts
282640,282770,8,of
282770,283380,8,expensive
283380,283860,8,metals
284030,284150,8,that
284150,284240,8,have
284250,284530,8,brought
284530,284770,8,down
284770,284930,8,this
284930,285219,8,way
285219,285220,8,.
