start,end,segment_id,word
446400,446690,19,Late
446700,447279,19,vehicle
447279,447280,19,","
447530,448129,19,ironically
448129,448130,19,","
448130,448270,19,is
448270,448450,19,this
448450,448600,19,little
448600,448840,19,button
448840,449079,19,here
449079,449080,19,.
449080,449220,19,It's
449220,449280,19,a
449280,449620,19,little
449940,450130,19,looks
450130,450240,19,like
450240,450300,19,a
450300,450660,19,perfume
450660,450969,19,bottle
450969,450970,19,","
450970,451080,19,and
451080,451150,19,you
451150,451310,19,hit
451310,451550,19,it
452630,452730,19,and
452730,452800,19,the
452800,453070,19,car
453070,453310,19,just
453320,454350,19,wasps
455240,456220,19,wasps
457340,458120,19,fresh
458130,458640,19,scented
458650,459010,19,air
459010,459220,19,into
459220,459390,19,your
459400,459699,19,face
459699,459700,19,","
459700,459970,19,giving
459970,460110,19,you
460110,460450,19,that
461360,461890,19,spring
461890,462359,19,fresh
462359,462360,19,","
462360,462860,19,feeling
463170,463280,19,a
463280,463600,19,little
463650,464190,19,extra
464840,465280,19,lightness
465280,465370,19,in
465370,465500,19,your
465500,465890,19,step
466100,466170,19,to
466180,466520,19,start
466530,466640,19,a
466640,467030,19,long
467040,467399,19,business
467399,467400,19,.
