start,end,segment_id,word
374700,374960,15,And
374960,375110,15,like
375110,375160,15,a
375160,376059,15,Mercedes-Benz
376059,376060,15,","
376480,376740,15,even
376740,376910,15,my
376910,377290,15,own
377400,377809,15,trade
377809,377810,15,.
378400,378610,15,This
378610,378890,15,car
378890,379170,15,really
379170,379360,15,is
379360,379570,15,all
379570,380050,15,about
380740,381210,15,business
381210,381670,15,level
381760,382070,15,or
382070,382850,15,higher
383380,383800,15,luxury
383800,383920,15,and
383920,384340,15,comfort
384340,384640,15,back
384640,385049,15,here
385049,385050,15,.
