start,end,segment_id,word
285310,285760,9,Even
285930,286190,9,with
286200,286410,9,all
286410,286560,9,this
286560,287349,9,technology
287349,287350,9,","
287820,288010,9,this
288010,288270,9,car
288270,288470,9,has
288470,288700,9,no
288700,289090,9,fewer
289090,289250,9,than
289250,289570,9,four
289570,289990,9,drive
289990,290340,9,modes
290340,290809,9,sport
290809,290810,9,","
290810,291230,9,sport
291240,291810,9,plus
291980,292490,9,comfort
292500,292830,9,eco
292830,293149,9,mode
293149,293150,9,","
293460,293580,9,and
293580,293750,9,that
293760,294220,9,changes
294230,294740,9,everything
294740,294930,9,from
294930,295020,9,the
295020,295390,9,way
295390,295660,9,the
295850,296290,9,steering
296290,297000,9,responds
297000,297120,9,to
297120,297250,9,the
297260,297720,9,throttle
297720,298440,9,response
298440,298610,9,to
298610,298820,9,the
298910,299140,9,air
299140,299740,9,suspension
299740,300189,9,settings
300189,300190,9,.
300200,300689,9,Basically
300689,300690,9,","
300690,300780,9,it
300780,300870,9,can
300870,301120,9,go
301120,301509,9,from
301509,301510,9,","
302140,302429,9,well
302429,302430,9,","
302720,303100,9,Rolls
303100,303450,9,Royce
303450,303810,9,like
303820,304360,9,super
304360,304730,9,while
304730,304850,9,we
304850,305490,9,comfort
305780,306179,9,Thio
306179,306180,9,","
307090,307190,9,I
307190,307330,9,was
307330,307450,9,going
307450,307530,9,to
307530,307780,9,say
307780,307930,9,the
307940,308520,9,M3
308520,308850,9,Sport
308850,309240,9,package
309250,309380,9,But
309390,309650,9,even
309650,309740,9,in
309740,310099,9,sport
310099,310100,9,","
310110,310520,9,plus
310800,311010,9,this
311010,311280,9,car
311280,311460,9,will
311560,312230,9,always
312230,312560,9,lean
312560,312860,9,toward
312870,313410,9,comfort
313790,314240,9,and
314600,315149,9,luxury
315149,315150,9,.
