start,end,segment_id,word
318800,318970,11,This
318970,319250,11,car
319250,319410,11,is
319420,319910,11,ultimately
319910,320360,11,comfortable
320360,320500,11,and
320500,320590,11,you
320590,320730,11,could
321240,321780,11,notice
321780,321850,11,a
321860,322239,11,difference
322239,322240,11,.
322240,322350,11,When
322350,322420,11,you
322420,322550,11,go
322550,322730,11,from
322730,323220,11,sports
323630,323740,11,to
323740,324380,11,comfort
324550,324960,11,ICO
324960,325410,11,plus
325730,325800,11,the
325810,326150,11,weight
326320,326470,11,of
326480,326550,11,the
326550,326930,11,steering
326930,327160,11,wheel
327160,327850,11,changes
328940,329190,11,way
329190,329340,11,that
329350,330230,11,transmission
330230,330549,11,works
330549,330550,11,","
330550,331020,11,changes
331030,331170,11,it
331270,331640,11,all
331640,332139,11,changes
332139,332140,11,.
332150,332490,11,But
332790,332890,11,I
332890,333030,11,have
333040,333250,11,yet
333260,333380,11,to
333390,333580,11,be
333580,333880,11,ableto
333890,334290,11,find
334420,334670,11,that
334760,335130,11,M
335950,336460,11,position
336800,337009,11,right
337009,337010,11,.
337020,337110,11,The
337110,337410,11,car
337410,337610,11,will
337610,337980,11,go
338320,338600,11,toe
338610,338970,11,Rolls
338970,339350,11,Royce
339350,339660,11,like
339790,340150,11,while
340150,340270,11,we
340270,340759,11,comfort
340759,340760,11,.
340770,340920,11,But
340930,341100,11,there
341100,341320,11,is
341330,341620,11,no
341690,342050,11,m
342790,343150,11,switch
343150,343349,11,here
343349,343350,11,.
343350,343460,11,It
343460,343630,11,would
343630,343830,11,not
343840,344120,11,go
344120,344730,11,into
345040,345240,11,what
345240,345330,11,I
345330,345490,11,would
345490,346150,11,consider
346620,346770,11,an
346780,347330,11,ultimate
347340,347840,11,driving
347840,348439,11,machine
348439,348440,11,.
