start,end,segment_id,word
390840,390920,27,At
390920,391010,27,the
391020,391359,27,back
391359,391360,27,","
391360,391580,27,there's
391580,391640,27,a
391640,391900,27,sound
391900,392200,27,actor
392200,392390,27,which
392390,392849,27,takes
392849,392850,27,","
393460,394550,27,emphasizes
394550,394760,27,the
394770,395030,27,motor
395030,395360,27,noise
395360,395470,27,and
395470,395750,27,uses
395750,395910,27,it
396000,396290,27,as
396300,396530,27,the
396540,396970,27,windshield
396970,397080,27,is
397080,397250,27,like
397250,397350,27,a
397360,397889,27,soundboard
397889,397890,27,.
398090,398489,27,Okay
398489,398490,27,","
398890,399100,27,you're
399150,399730,27,resonating
399730,399820,27,the
399820,400200,27,windshield
400200,400569,27,intensity
400569,400570,27,.
400700,400910,27,You're
400910,401290,27,resonating
401290,401770,27,actual
401830,402160,27,engine
402160,402610,27,noise
402860,403060,27,up
403060,403320,27,through
403320,403800,27,the
403810,404239,27,windshield
404239,404240,27,.
404690,404810,27,I
404810,404960,27,can
404970,405200,27,see
405200,405430,27,that
405430,405540,27,you're
405540,405750,27,not
405750,406070,27,actually
406070,406469,27,playing
406469,406470,27,.
406470,406570,27,We
406570,406710,27,don't
406710,406880,27,play
406880,407340,27,anything
407340,407500,27,through
407500,407570,27,the
407570,408110,27,speakers
408110,408350,27,are
408350,408479,27,No
408479,408480,27,","
408480,408580,27,it's
408580,408780,27,not
408780,408890,27,what
408890,408990,27,we're
408990,409390,27,pumping
409390,409609,27,in
409609,409610,27,.
410750,411000,27,It
411000,411100,27,is
411100,411400,27,just
411430,412229,27,emphasizing
412229,412230,27,","
412410,412590,27,and
412590,412670,27,you
412670,412790,27,can
412790,413280,27,adjust
413280,413350,27,the
413350,413660,27,sounds
413660,413730,27,of
413730,413890,27,that
413900,413990,27,to
413990,414290,27,Dr
414290,414619,27,Select
414619,414620,27,.
414620,414740,27,If
414740,414820,27,you
414820,415020,27,like
415020,415109,27,that
415109,415110,27,","
415120,415490,27,don't
415500,415730,27,turn
415730,415849,27,up
415849,415850,27,.
