start,end,segment_id,word
152940,153250,13,Now
153250,153560,13,Audi
153560,153870,13,says
153870,153960,13,that
153960,154160,13,this
154160,154410,13,car
154410,154970,13,competes
154970,155240,13,with
155250,155440,13,the
155440,156480,13,Mercedes-Benz
156480,156850,13,See
156860,157700,13,43
157700,157839,13,a
157839,157840,13,.
157840,157979,13,M
157979,157980,13,.
157980,158279,13,G
158279,158280,13,.
158280,158410,13,And
158410,158480,13,the
158480,159080,13,BMW
159080,159380,13,3
159380,160450,13,34
160460,161030,13,40
161030,161379,13,I
161379,161380,13,.
161770,162060,13,But
162150,162310,13,if
162310,162410,13,you're
162410,162440,13,a
162440,162680,13,fan
162680,162760,13,of
162760,163019,13,Audi
163019,163020,13,","
163020,163350,13,he's
163750,164070,13,perhaps
164070,164130,13,the
164130,164290,13,only
164290,165000,13,competition
165010,165260,13,is
165260,165430,13,the
165440,166389,13,RS4
166389,166390,13,.
166590,166750,13,Is
166750,166960,13,that
166960,167369,13,coming
167369,167370,13,?
167370,167659,13,Well
167659,167660,13,","
167660,167750,13,I
167750,168090,13,asked
168090,168489,13,Audi
168489,168490,13,","
168490,168630,13,and
168630,168760,13,they
168760,169079,13,said
169079,169080,13,","
169090,169400,13,Stay
169400,172359,13,tuned
172359,172360,13,","
174650,174790,13,all
174790,175009,13,right
175009,175010,13,.
