start,end,segment_id,word
175200,175390,14,There
175400,175770,14,are
175810,176380,14,some
176730,177420,14,relatively
177420,177780,14,important
177780,178070,14,issues
178080,178190,14,we
178190,178300,14,need
178300,178360,14,to
178370,178840,14,discuss
178840,178960,14,you
178960,179060,14,and
179070,179220,14,be
179230,179480,14,first
179480,179580,14,and
179590,180199,14,foremost
180199,180200,14,.
180750,181260,14,Steering
181270,181560,14,is
181620,181910,14,heard
181910,182259,14,enough
182259,182260,14,.
182270,182340,14,I
182340,182510,14,have
182510,182750,14,yet
182760,182860,14,to
182870,183360,14,find
184220,184730,14,electric
184730,185100,14,steering
185100,185260,14,that
185260,185550,14,works
185550,185670,14,as
185680,185940,14,well
185940,186060,14,as
186060,186210,14,our
186220,186530,14,old
186540,187000,14,portion
187000,188050,14,996
188410,188710,14,There
188710,188820,14,you
188820,188950,14,can
188950,189350,14,actually
189360,189990,14,feel
190000,190100,14,the
190960,191780,14,circumference
191780,191930,14,of
191930,192030,14,the
192040,192600,14,Tyrus
192610,193380,14,changes
193380,193540,14,As
193550,193700,14,you
193710,193980,14,load
193980,194080,14,it
194080,194339,14,up
194339,194340,14,.
194680,194840,14,You
194840,194980,14,can
194990,195410,14,feel
195410,195490,14,the
195500,196090,14,curvature
196090,196190,14,of
196190,196290,14,the
196300,196790,14,road
197020,197519,14,here
197519,197520,14,.
197900,198030,14,It
198040,198280,14,just
198280,198490,14,gets
198490,198930,14,heavier
198940,199410,14,way
199420,199600,14,Do
199600,199870,14,have
199880,200130,14,four
200130,200540,14,drive
200540,200989,14,modes
200989,200990,14,.
202880,203610,14,Suspension
203630,203980,14,keeps
203980,204150,14,his
204160,204420,14,car
204420,204840,14,level
204850,204950,14,of
205040,205619,14,staring
205619,205620,14,.
207470,207670,14,I'm
207680,207990,14,really
208000,208280,14,having
208280,208350,14,a
208360,208580,14,hard
208590,208930,14,time
208940,209290,14,getting
209290,209440,14,out
209450,210150,14,with
210260,210790,14,doing
211200,211740,14,inside
211740,211820,14,the
211820,212369,14,cockpit
212369,212370,14,.
