start,end,segment_id,word
352550,352730,16,The
352730,353280,16,S5
353280,353740,16,sixties
353740,354180,16,price
354190,354670,16,actually
354670,354890,16,looks
354890,355180,16,quite
355190,355510,16,cheap
355510,355690,16,when
355690,356100,16,compared
356100,356200,16,to
356200,356270,16,the
356270,356650,16,mega
356650,357220,16,expensive
357220,357590,16,Aston
357590,358020,16,Martin
358020,358440,16,DBS
358540,359349,16,Volante
359349,359350,16,.
359600,359730,16,And
359730,359930,16,that's
359930,360070,16,if
360070,360180,16,you
360180,360290,16,can
360290,360830,16,describe
360840,361270,16,anything
361270,361530,16,about
361530,361720,16,this
361720,362010,16,car
362010,362160,16,is
362160,362680,16,chief
362860,363149,16,on
363149,363150,16,.
363150,363340,16,Then
363340,363530,16,the
363530,364030,16,AMG
364030,364380,16,models
364380,364590,16,dump
364590,364680,16,the
364680,365020,16,price
365020,365160,16,off
365160,365210,16,a
365210,365900,16,staggering
365900,366410,16,amount
366420,367020,16,beyond
367030,367290,16,that
367290,367380,16,of
367380,367460,16,the
367460,367640,16,D
367640,367780,16,B
367780,368309,16,11
368309,368310,16,.
369150,369340,16,Of
369340,369639,16,course
369639,369640,16,","
369640,369770,16,if
369770,369860,16,you
369860,369980,16,could
369980,370380,16,afford
370380,370669,16,it
370669,370670,16,","
370680,370870,16,that
370870,371040,16,won't
371040,371350,16,matter
371350,371510,16,to
371510,371739,16,you
371739,371740,16,.
371740,371860,16,But
371870,372110,16,bear
372110,372190,16,in
372190,372629,16,mind
372629,372630,16,","
372630,372810,16,it's
372810,373010,16,not
373010,373210,16,just
373210,373340,16,the
373340,373800,16,upfront
373800,374259,16,cost
374259,374260,16,.
374430,374670,16,It's
374670,374750,16,the
374750,375310,16,servicing
375310,376220,16,depreciation
376230,377030,16,insurance
377110,377350,16,on
377350,377870,16,petrol
377870,378000,16,that
378000,378190,16,will
378200,378500,16,all
378500,378750,16,try
378750,378940,16,to
378940,379210,16,wring
379210,379400,16,your
379400,379700,16,wallet
379700,380239,16,dry
380239,380240,16,","
380510,380820,16,just
380820,381050,16,like
381050,381150,16,it
381150,381320,16,would
381320,381450,16,if
381450,381550,16,you
381550,381720,16,went
381720,381790,16,for
381790,381860,16,the
381860,382140,16,Devi
382140,382410,16,11
382410,383019,16,Vellante
383019,383020,16,.
