start,end,segment_id,word
143080,143330,6,Haul
143330,143460,6,us
143460,143939,6,along
143939,143940,6,","
144210,144350,6,put
144350,144420,6,it
144420,144610,6,into
144610,145050,6,sport
145060,145190,6,or
145190,145590,6,sport
145600,145930,6,plus
145930,146269,6,mode
146269,146270,6,","
146270,146380,6,and
146380,146460,6,the
146470,146860,6,gearbox
146870,147140,6,keeps
147140,147270,6,the
147270,147690,6,engine
147690,148050,6,revving
148060,148540,6,harder
148540,148750,6,in
148750,149010,6,lower
149010,149510,6,gears
149830,149980,6,on
149980,150580,6,accelerator
150580,150920,6,pedal
150920,151500,6,responses
151500,151960,6,sharpened
151960,152080,6,as
152080,152439,6,well
152439,152440,6,.
152670,153090,6,Sport
153090,153350,6,mode
153350,153670,6,also
153670,153900,6,adds
153900,154160,6,weight
154160,154240,6,to
154240,154320,6,the
154320,154770,6,steering
154770,154920,6,and
154920,155370,6,stiffing
155380,155490,6,the
155490,156239,6,suspension
156239,156240,6,","
156250,156500,6,all
156500,156580,6,of
156580,156830,6,which
156830,157120,6,helps
157120,157330,6,make
157330,157460,6,the
157460,157680,6,S
157680,157950,6,class
157960,158650,6,remarkably
158660,159120,6,agile
159120,159410,6,around
159410,159480,6,the
159490,159949,6,corner
159949,159950,6,.
161140,161570,6,Now
161570,161890,6,don't
161890,162080,6,get
162080,162260,6,us
162260,162569,6,wrong
162569,162570,6,.
162570,162650,6,You
162650,162800,6,can
162800,163260,6,still
163270,163700,6,feel
163700,163900,6,this
163900,164010,6,is
164010,164100,6,a
164110,164430,6,two
164440,164750,6,ton
164750,165429,6,machine
165429,165430,6,.
165660,165910,6,It's
165910,166480,6,reactions
166480,166720,6,aren't
166720,167090,6,quite
167090,167360,6,as
167370,168320,6,immediate
168610,168830,6,as
168840,168950,6,the
168950,169270,6,Aston
169270,169710,6,Martin
169710,170090,6,DBS
170090,170390,6,11
170390,171059,6,volunteer
171059,171060,6,.
171480,172209,6,However
172209,172210,6,","
172350,172540,6,it
172550,172870,6,does
172870,173280,6,manage
173280,173420,6,to
173420,173990,6,maintain
174000,174110,6,a
174110,174780,6,relatively
174780,175190,6,level
175190,175610,6,body
175610,175950,6,going
175950,176260,6,around
176260,176799,6,corners
176799,176800,6,","
176800,176970,6,which
176970,177290,6,makes
177290,177460,6,it
177670,177910,6,more
177910,178110,6,fun
178110,178220,6,to
178230,178779,6,drive
178779,178780,6,.
180740,181250,6,But
181270,181570,6,this
181570,181710,6,is
181710,181820,6,an
181830,182110,6,X
182110,182599,6,Class
182599,182600,6,.
182610,183160,6,Luxury
183160,183320,6,and
183320,183860,6,comfort
183870,184170,6,come
184180,184709,6,first
184709,184710,6,","
185010,185140,6,and
185140,185230,6,it
185240,185559,6,feels
185559,185560,6,","
185570,185800,6,at
185800,185960,6,its
185970,186390,6,best
186400,186520,6,a
186520,187050,6,steady
187050,187230,6,and
187230,187640,6,stately
187640,188260,6,cruise
188470,188670,6,where
188670,188780,6,it
188790,189100,6,feels
189100,189320,6,more
189320,189910,6,soothing
189910,190040,6,than
190040,190110,6,a
190110,190310,6,D
190310,190490,6,B
190490,190870,6,11
190880,191569,6,volante
191569,191570,6,.
191850,192190,6,Switch
192190,192290,6,to
192290,192740,6,comfort
192740,193059,6,mode
193059,193060,6,","
193060,193230,6,and
193230,193310,6,you
193310,193560,6,can
193560,193880,6,really
193880,194160,6,feel
194160,194500,6,things
194500,194920,6,relax
194920,195160,6,even
195160,195549,6,more
195549,195550,6,.
195810,195920,6,The
195920,196580,6,suspension
196580,197299,6,softens
197299,197300,6,","
197310,197400,6,the
197400,197980,6,steering
197980,198799,6,slackens
198799,198800,6,.
198920,199460,6,Exhaust
199470,199940,6,quiet
201600,202060,6,speed
202070,202390,6,bumps
202390,202460,6,are
202460,202880,6,soaked
202880,203080,6,up
203090,203779,6,easily
203779,203780,6,","
203790,204040,6,and
204050,204550,6,typical
204550,205380,6,scruffy
205390,205910,6,British
205910,206430,6,roads
206440,206770,6,are
206780,207439,6,breeze
207439,207440,6,.
