start,end,segment_id,word
201840,202040,14,If
202040,202080,14,I
202080,202440,14,had
202560,203230,14,96
203260,203450,14,that's
203450,203650,14,called
203700,204020,14,100
204030,204349,14,K
204349,204350,14,","
204960,205090,14,but
205090,205160,14,I
205160,205390,14,buy
205390,205609,14,it
205609,205610,14,.
205860,206040,14,I
206050,206210,14,run
206210,206280,14,in
206280,206400,14,the
206400,206550,14,other
206550,206870,14,sports
206870,207599,14,SUVs
207599,207600,14,","
208390,208480,14,I
208480,208730,14,think
208970,209320,14,being
209320,209370,14,a
209370,209670,14,can
209670,209770,14,or
209770,209840,14,a
209840,210100,14,Range
210100,210499,14,Rover
210499,210500,14,.
