start,end,segment_id,word
155240,155420,9,You've
155430,155600,9,got
155610,156020,9,various
156030,156350,9,different
156350,156680,9,modes
156690,156840,9,on
156840,157030,9,the
157040,157340,9,air
157340,158089,9,suspension
158089,158090,9,","
158260,158450,9,which
158450,158550,9,is
158550,159119,9,standard
159119,159120,9,.
159600,159750,9,It
159760,159960,9,does
159960,160130,9,seem
160130,160210,9,to
160220,160500,9,be
161030,161430,9,quite
161440,161819,9,firm
161819,161820,9,.
162370,162470,9,I
162480,162690,9,think
162690,162790,9,it
162790,163010,9,might
163020,163300,9,be
163310,163410,9,a
163420,163680,9,little
163690,163880,9,bit
164450,165049,9,fidgety
165049,165050,9,","
165060,165410,9,perhaps
165410,165550,9,not
165550,165750,9,that
165760,166300,9,comfortable
166310,166440,9,in
166440,166530,9,the
166540,166940,9,UK
166940,167250,9,over
167440,167700,9,really
167700,167970,9,bad
167970,168239,9,roads
168239,168240,9,","
168250,168390,9,but
168390,168620,9,having
168620,168830,9,said
168840,169049,9,that
169049,169050,9,","
169060,169270,9,it's
169270,169330,9,a
169330,169990,9,63
169990,170519,9,AMG
170519,170520,9,.
