start,end,segment_id,word
57540,57650,4,For
57650,58029,4,starters
58029,58030,4,","
58030,58180,4,it's
58180,58390,4,dead
58390,58580,4,easy
58580,58660,4,to
58660,58820,4,get
58820,58940,4,in
58940,59100,4,because
59100,59200,4,you've
59200,59340,4,got
59340,59540,4,these
59540,60340,4,huge
60600,60880,4,rear
60880,61430,4,doors
61470,61680,4,that
61680,61850,4,doesn't
61850,61940,4,make
61940,62030,4,them
62030,62090,4,a
62090,62250,4,bit
62250,62660,4,harder
62660,62770,4,to
62780,63050,4,open
63050,63140,4,in
63140,63380,4,tight
63380,63750,4,spaces
63750,64119,4,anymore
64119,64120,4,.
64430,64870,4,Banging
64879,65110,4,the
65120,65770,4,cause
66310,66749,4,bad
66749,66750,4,","
67140,67500,4,but
67700,67930,4,makes
67930,68000,4,it
68000,68150,4,dead
68150,68509,4,easy
68509,68510,4,.
