start,end,segment_id,word
962700,962920,47,It's
962920,963160,47,just
963160,963330,47,the
963330,963510,47,Audi
963510,964249,47,Q7
964249,964250,47,.
964740,964939,47,Yeah
964939,964940,47,","
964940,965149,47,well
965149,965150,47,","
965150,965320,47,not
965320,965410,47,as
965410,965540,47,good
965540,966050,47,looking
966280,966670,47,is
966730,967000,47,better
967000,967449,47,value
967449,967450,47,.
968830,969080,47,Enjoy
969080,969210,47,this
969210,969499,47,video
969499,969500,47,","
969500,969760,47,please
969760,970010,47,like
970010,970119,47,it
970119,970120,47,","
970130,970510,47,Comment
970510,970630,47,on
970630,970740,47,it
970750,970910,47,and
970910,971320,47,share
971320,971559,47,it
971559,971560,47,.
971640,971950,47,Also
971950,972230,47,click
972230,972330,47,on
972330,972450,47,our
972450,972760,47,logo
972760,972900,47,to
972900,973390,47,subscribe
973390,973450,47,to
973460,973650,47,this
973650,974029,47,channel
974029,974030,47,.
974100,974230,47,If
974230,974300,47,you
974300,974510,47,click
974510,974590,47,on
974590,974670,47,the
974670,974950,47,bottom
974950,975130,47,right
975130,975300,47,hand
975300,975629,47,corner
975629,975630,47,","
975630,975830,47,you
975830,975930,47,can
975930,976150,47,actually
976150,976370,47,watch
976370,976520,47,more
976520,976590,47,of
976590,976690,47,our
976690,977239,47,content
977239,977240,47,.
977340,977520,47,May
977520,977730,47,well
977730,977950,47,click
977950,978130,47,over
978130,978230,47,to
978230,978350,47,the
978350,978820,47,ride
978880,979020,47,to
979020,979179,47,go
979179,979180,47,.
979180,979350,47,To
979350,979580,47,add
979580,979889,47,deals
979889,979890,47,.
979890,980140,47,Pace
980140,980220,47,to
980220,980350,47,see
980350,980420,47,how
980420,980580,47,much
980580,980840,47,money
980850,981060,47,you
981060,981160,47,can
981160,981600,47,save
981610,981720,47,on
981720,981770,47,a
981770,981960,47,new
981960,982389,47,car
982389,982390,47,","
982400,982520,47,a
982530,982789,47,car
982789,982790,47,.
