start,end,segment_id,word
672960,673110,33,To
673110,673280,33,get
673290,673659,33,standing
673659,673660,33,","
673670,673830,33,you
673840,674140,33,can
674140,674620,33,upgrade
674850,674980,33,to
674980,675450,33,surround
675450,675570,33,the
675580,675970,33,cameras
675970,676120,33,and
676130,676260,33,a
676260,676430,33,lot
676450,676520,33,of
676840,677020,33,stuff
677030,677380,33,without
677680,678390,33,because
678780,678970,33,you
678970,679250,33,converted
679250,679320,33,the
679320,679590,33,car
679590,679790,33,from
679800,680230,33,various
680240,680889,33,angles
680889,680890,33,.
681020,681410,33,Take
681410,681610,33,your
681620,681960,33,alloy
681970,682590,33,Will's
683270,683769,33,cub
683769,683770,33,.
685040,685290,33,Look
685290,685370,33,at
685370,685460,33,the
685460,685780,33,top
685780,685860,33,of
685860,685960,33,the
685960,686499,33,car
686499,686500,33,.
686860,687230,33,Look
687230,688149,33,forward
688149,688150,33,.
689170,689270,33,You're
689270,689340,33,a
689350,689790,33,normal
689790,690139,33,view
690139,690140,33,.
690140,690550,33,R8
690940,691720,33,widescreen
691720,692159,33,view
692159,692160,33,.
692640,693200,33,A4
693800,693970,33,Go
693970,694170,33,for
694170,694800,33,43
694800,695060,33,D
695060,695299,33,mode
695299,695300,33,","
695300,695470,33,which
695470,695970,33,allows
695970,696200,33,you
696210,696430,33,to
696430,696820,33,look
696830,697110,33,around
697110,697190,33,the
697190,697650,33,car
698040,698250,33,from
698250,698850,33,various
698860,699110,33,on
699110,699370,33,God's
699370,699619,33,law
699619,699620,33,.
700840,700980,33,It's
700980,701799,33,insane
701799,701800,33,.
702180,702450,33,It's
702450,702950,33,like
703540,703800,33,playing
703800,703850,33,a
703850,704230,33,video
704240,704599,33,game
704599,704600,33,.
