start,end,segment_id,word
615640,615770,29,For
615770,615980,29,some
615980,616259,29,reason
616259,616260,29,","
616260,616360,29,you
616360,616680,29,can't
616680,617070,29,assign
617070,617140,29,the
617140,617650,29,driving
617650,617910,29,mode
617910,618460,29,selector
618690,618850,29,to
618850,619070,29,this
619070,619270,29,little
619270,619770,29,shortcut
619780,619970,29,button
619970,620060,29,on
620060,620140,29,the
620140,620700,29,steering
620700,621069,29,wheel
621069,621070,29,","
621170,621310,29,but
621310,621380,29,you
621380,621590,29,can
621590,621670,29,in
621670,621830,29,some
621830,622060,29,other
622060,622280,29,Audi
622280,622369,29,is
622369,622370,29,","
622370,622480,29,and
622480,622600,29,you
622610,622959,29,really
622959,622960,29,","
622960,623280,29,really
623280,623550,29,want
623550,623650,29,to
623650,623760,29,in
623760,623950,29,this
623950,624300,29,car
624480,624780,29,because
624780,624870,29,the
624870,625229,29,drives
625229,625230,29,","
625230,625370,29,like
625370,625619,29,most
625619,625620,29,","
625620,625700,29,are
625700,625930,29,actually
625940,626310,29,down
626310,626699,29,here
626699,626700,29,","
626710,626820,29,and
626820,626960,29,as
626960,627080,29,their
627080,627420,29,partner
627430,627989,29,touchscreen
627989,627990,29,","
627990,628080,29,you
628080,628350,29,company
628350,628760,29,feel
628760,628960,29,where
628960,629160,29,they
629160,629469,29,are
629469,629470,29,.
629790,630429,29,Ah
630429,630430,29,","
630430,630810,29,why
630810,630960,29,did
630960,631060,29,you
631060,631310,29,do
631310,631699,29,that
631699,631700,29,?
631700,631850,29,Is
631850,632120,29,really
632120,632899,29,annoying
632899,632900,29,.
