start,end,segment_id,word
741720,741859,36,No
741859,741860,36,","
741860,742020,36,my
742020,742290,36,baby
742290,742709,36,car
742709,742710,36,.
742710,742870,36,But
742870,743040,36,this
743040,743440,36,curate
743450,743680,36,is
743680,744110,36,very
744120,744540,36,easy
744540,744650,36,to
744650,744950,36,drive
744950,745080,36,in
745080,745539,36,town
745539,745540,36,","
745550,746050,36,so
746060,746270,36,you
746270,746450,36,might
746450,746590,36,not
746590,746680,36,see
746680,746750,36,it
746750,747060,36,quite
747060,747230,36,high
747230,747310,36,as
747310,747380,36,you
747380,747610,36,doing
747620,747840,36,like
747840,747920,36,a
747920,748230,36,Range
748230,748459,36,Rover
748459,748460,36,.
748470,748640,36,But
748650,748760,36,the
748770,748950,36,view
748950,749180,36,out
749190,749360,36,is
749360,749680,36,still
749680,749980,36,pretty
749980,750289,36,good
750289,750290,36,.
750500,750710,36,This
750710,750990,36,cost
750990,751450,36,steering
751460,751650,36,is
751650,752390,36,so
752400,752829,36,light
752829,752830,36,.
752830,752870,36,I
752870,752999,36,mean
752999,753000,36,","
753010,753250,36,look
753250,753330,36,at
753330,753489,36,that
753489,753490,36,.
753490,753530,36,I
753530,753730,36,can
754030,754340,36,do
754340,754540,36,it
754630,754900,36,with
754900,755040,36,my
755040,756009,36,fingertips
756009,756010,36,.
756090,756310,36,If
756310,756400,36,you're
756400,756600,36,trying
756600,756660,36,to
756660,756850,36,do
756860,757120,36,U
757120,757550,36,turns
757550,757720,36,and
757730,758170,36,we've
758170,758410,36,round
758410,758610,36,things
758610,758690,36,in
758690,758969,36,town
758969,758970,36,","
759030,759370,36,that's
759370,759769,36,great
759769,759770,36,.
759800,759920,36,And
759920,759990,36,of
760000,760249,36,course
760249,760250,36,","
760250,760310,36,if
760310,760370,36,you
760370,760490,36,got
760490,760580,36,the
760590,760770,36,ray
760770,760950,36,well
760950,761439,36,staring
761439,761440,36,","
761450,761720,36,then
761720,761920,36,it's
761920,762350,36,super
762360,762769,36,easy
762769,762770,36,.
763060,763250,36,I
763250,763490,36,also
763490,763630,36,like
763640,764329,36,suspension
764329,764330,36,","
764330,764480,36,said
764480,764610,36,the
764620,764810,36,air
764810,765430,36,suspension
765440,765690,36,is
765690,766250,36,super
766250,766700,36,comfy
766700,766950,36,over
766950,767349,36,bumps
767349,767350,36,.
