start,end,segment_id,word
90,710,1,This
720,890,1,is
890,950,1,a
950,1320,1,new
1450,1960,1,Audi
1970,2370,1,Q5
2370,2679,1,A8
2679,2680,1,","
3130,3290,1,and
3290,3410,1,it's
3410,3560,1,got
3560,3650,1,one
3650,3710,1,of
3710,3790,1,the
3790,4180,1,biggest
4180,4580,1,matters
4600,4840,1,of
4850,5190,1,any
5190,5510,1,car
5510,5600,1,on
5600,5899,1,sale
5899,5900,1,.
5900,5930,1,I
5930,6119,1,mean
6119,6120,1,","
6250,6659,1,basically
6659,6660,1,","
6660,7030,1,what
7030,7170,1,is
7170,7330,1,done
7330,7440,1,is
7440,7870,1,taken
7880,8029,1,its
8029,8440,1,normal
8450,8860,1,grill
9250,9380,1,and
9380,9510,1,then
9510,9970,1,fitted
9970,10070,1,it
10070,10300,1,with
10310,10570,1,what
10570,10790,1,seems
10790,11050,1,like
12300,12420,1,a
12420,13049,1,dentist
13049,13050,1,.
13880,14150,1,My
14160,14660,1,face
14850,15090,1,is
15090,15260,1,that
15260,15360,1,it's
15360,15540,1,gonna
15540,15830,1,hates
15830,16129,1,losing
16129,16449,1,teeth
16449,16450,1,.
16450,16580,1,Audi
17310,17520,1,Now
17520,17979,1,Audi
17979,17980,1,","
17990,18130,1,in
18130,18260,1,its
18260,18699,1,wisdom
18699,18700,1,","
18850,18980,1,has
18980,19180,1,coming
19180,19410,1,being
19410,19500,1,too
19500,19840,1,blue
20000,20230,1,by
20230,20980,1,creating
21590,21890,1,on
21900,22650,1,SUV
22650,23089,1,Cooper
23089,23090,1,.
23090,23230,1,So
23230,23470,1,this
23470,23620,1,is
23620,23820,1,out
23820,23930,1,his
23930,24420,1,version
24710,24810,1,of
24810,24920,1,the
24930,25550,1,BMW
25560,26229,1,X6
26229,26230,1,.
