start,end,segment_id,word
872340,872739,42,Also
872739,872740,42,","
872740,873410,42,super
873410,873910,42,planted
873920,874270,42,feels
874270,874620,42,really
874620,875059,42,secure
875059,875060,42,.
875060,875160,42,It's
875160,875200,42,a
875200,875370,42,bit
875370,875590,42,like
875590,875680,42,a
875680,876080,42,prop
876080,876749,42,forward
876749,876750,42,","
876830,876950,42,and
876950,877010,42,you
877010,877110,42,could
877110,877330,42,make
877330,877460,42,it
877470,877780,42,even
877780,878050,42,better
878050,878160,42,as
878160,878389,42,well
878389,878390,42,.
878390,878540,42,If
878540,878610,42,you
878610,878800,42,have
878810,878940,42,the
878940,879200,42,semi
879200,879750,42,autonomous
879750,880170,42,driving
880170,880589,42,system
880589,880590,42,","
880600,880670,42,I
880670,880810,42,think
880810,880910,42,it's
880910,881150,42,called
881150,881200,42,a
881200,881550,42,tall
881560,881939,42,pack
881939,881940,42,.
882260,882420,42,What
882420,882550,42,that
882550,882810,42,does
882810,883070,42,is
883120,883479,42,important
883479,883480,42,.
883480,883540,42,The
883540,883780,42,cruise
883780,884269,42,control
884269,884270,42,.
884270,884340,42,It
884340,884430,42,will
884430,884690,42,keep
884690,884930,42,us
884930,885170,42,safe
885170,885510,42,distance
885510,885660,42,from
885660,885730,42,the
885730,886000,42,car
886000,886080,42,in
886080,886399,42,front
886399,886400,42,","
886400,886480,42,it
886480,886799,42,leave
886799,886800,42,","
886800,886960,42,and
887120,887490,42,shouldn't
887490,887620,42,you
887620,887860,42,long
887860,887960,42,in
887960,888299,42,stop
888299,888300,42,","
888300,888610,42,start
888610,889060,42,traffic
889250,889570,42,until
889580,889920,42,auto
889920,890270,42,steer
890270,890360,42,the
890360,890780,42,car
891020,891140,42,to
891140,891450,42,keep
891450,891540,42,it
891550,891710,42,in
891710,892000,42,lane
892000,892150,42,as
892150,892459,42,well
892459,892460,42,?
