start,end,segment_id,word
705510,705700,34,Check
705700,705910,34,this
705910,706159,34,out
706159,706160,34,.
706160,706290,34,The
706290,706640,34,Q
706640,706990,34,A8
707000,707220,34,has
707340,708350,34,frameless
708900,709599,34,windows
709599,709600,34,.
709600,709820,34,How
709830,710100,34,call
710100,710240,34,is
710240,710430,34,now
710430,710490,34,in
710490,710590,34,an
710590,711110,34,SUV
711110,711370,34,normally
711370,711520,34,only
711520,711740,34,find
711740,711810,34,out
711810,711870,34,of
711880,712449,34,sports
712449,712450,34,?
712450,712899,34,Caf
712899,712900,34,.
713200,713390,34,Let's
713390,713560,34,just
713560,713910,34,say
714240,714390,34,you're
714400,714790,34,too
714790,715240,34,feeble
715240,715520,34,to
715730,715980,34,push
715980,716110,34,the
716120,716330,34,door
716330,716699,34,shut
716699,716700,34,.
