start,end,segment_id,word
176110,176370,8,It's
176470,177000,8,just
183540,183810,8,one
183810,183890,8,of
183890,184000,8,the
184000,184160,8,other
184160,184410,8,very
184410,184700,8,clear
184700,185180,8,benefits
185180,185270,8,of
185270,185460,8,this
185460,185929,8,car
185929,185930,8,.
186330,186520,8,Other
186520,187030,8,looks
187280,187519,8,now
187519,187520,8,","
187520,187640,8,the
187640,188050,8,going
188050,188579,8,doors
188579,188580,8,.
188610,188880,8,When
188880,188990,8,we
188990,189360,8,initially
189370,189680,8,got
189680,189859,8,it
189859,189860,8,","
189870,190010,8,I
190010,190180,8,was
190180,190360,8,sort
190360,190480,8,of
190490,190840,8,worried
190850,190970,8,that
190970,191090,8,they
191090,191370,8,might
191380,191900,8,prove
192090,192230,8,a
192230,192380,8,bit
192380,193089,8,impractical
193089,193090,8,.
193090,193390,8,But
193670,194289,8,weirdly
194289,194290,8,","
194290,194430,8,there
194430,194510,8,are
194510,194800,8,actually
194800,195000,8,more
195000,195440,8,practical
195440,195570,8,than
195570,195880,8,normal
195880,196259,8,doors
196259,196260,8,.
196260,196380,8,They
196380,196650,8,take
196650,196770,8,up
196780,197070,8,less
197070,197510,8,space
197510,197660,8,to
197660,198060,8,open
198070,198250,8,in
198250,198310,8,a
198310,198699,8,small
198699,198700,8,","
199040,199330,8,tight
199330,199560,8,car
199560,199910,8,parking
199910,200249,8,space
200249,200250,8,","
200260,200430,8,which
200430,200550,8,he
200550,200760,8,will
200770,201060,8,be
201060,201230,8,in
201570,201960,8,most
201960,202040,8,of
202050,202130,8,the
202140,202510,8,time
202520,202800,8,because
202810,203020,8,this
203030,203480,8,car
203890,204120,8,is
204130,205000,8,2.1
205000,205420,8,meters
205430,205949,8,wide
205949,205950,8,.
