start,end,segment_id,word
580370,580570,20,And
580570,580730,20,some
580730,580850,20,of
580860,581570,20,BMW's
581580,581870,20,own
581870,582290,20,PC
582300,582940,20,finance
582940,583280,20,deals
583280,583470,20,looks
583480,584140,20,especially
584140,584830,20,attractive
586670,586790,20,in
586790,587040,20,terms
587040,587120,20,of
587120,587539,20,spec
587539,587540,20,","
587550,587750,20,we
587750,588020,20,team
588020,588170,20,the
588180,588390,20,S
588390,588750,20,dr
588760,589310,20,18
589320,589520,20,D
589530,589910,20,engine
589910,590100,20,with
590110,590370,20,S
590380,590600,20,E
590600,591439,20,Specifications
591439,591440,20,","
592620,592740,20,which
592740,592990,20,gets
592990,593080,20,you
593080,593310,20,Jule
593310,593520,20,Zone
593520,593870,20,Climate
593870,594359,20,control
594359,594360,20,.
