start,end,segment_id,word
562650,562760,19,The
562760,563290,19,BMW
563300,563880,19,X1
563890,564080,19,is
564080,564160,19,a
564160,564760,19,premium
564760,565219,19,car
565219,565220,19,","
565220,565450,19,so
565450,565550,19,it
565550,565810,19,costs
565810,566090,19,more
566090,566190,19,on
566190,566710,19,paper
566840,567000,19,than
567000,567350,19,many
567360,567690,19,other
567690,568080,19,small
568080,568839,19,SUVs
568839,568840,19,.
569140,569360,19,It's
569360,569670,19,also
569670,570100,19,predicted
570100,570210,19,to
570210,570460,19,lose
570460,570590,19,its
570590,570980,19,value
570980,571460,19,faster
571460,571610,19,than
571610,571900,19,key
571900,572409,19,rivals
572409,572410,19,","
572410,573060,19,especially
573060,573550,19,compared
573730,573870,19,to
573870,574020,19,the
574020,574320,19,Audi
574330,575049,19,Q3
575049,575050,19,.
575290,575430,19,Now
575430,575610,19,that
575610,575730,19,all
575730,576010,19,being
576010,576349,19,said
576349,576350,19,","
576350,576490,19,there
576500,576780,19,are
576780,577250,19,decent
577250,577750,19,discounts
577750,578140,19,available
578140,578330,19,from
578340,578750,19,dealers
578780,579080,19,if
579080,579210,19,you're
579210,579610,19,prepared
579620,579690,19,to
579700,580159,19,haggle
580159,580160,19,.
