start,end,segment_id,word
471360,471550,16,There's
471550,471850,16,also
471850,472220,16,plenty
472220,472280,16,of
472280,472650,16,space
472650,472770,16,for
472770,472940,16,all
472940,473040,16,of
473040,473240,16,your
473250,473510,16,odds
473510,473630,16,and
473630,474049,16,ends
474049,474050,16,","
474140,474440,16,whether
474440,474530,16,it
474540,474710,16,be
474710,474840,16,in
474840,475050,16,these
475050,475330,16,two
475340,475980,16,cupholders
475980,476280,16,down
476280,476589,16,here
476589,476590,16,","
476750,476910,16,this
476910,477190,16,small
477190,477510,16,cubby
477510,477870,16,space
477870,477980,16,in
477980,478320,16,front
478320,478380,16,of
478380,478589,16,them
478589,478590,16,","
478790,479020,16,these
479030,479270,16,door
479270,479669,16,pockets
479669,479670,16,","
479670,479850,16,which
479850,480000,16,can
480000,480410,16,hold
480420,480550,16,a
480550,480870,16,much
480880,481270,16,bigger
481280,481620,16,bottle
481620,481730,16,of
481730,482219,16,water
482219,482220,16,.
482460,482640,16,There's
482640,482690,16,a
482690,482940,16,big
482940,483300,16,space
483300,483600,16,here
483610,483840,16,under
483840,483920,16,the
483920,484310,16,center
484310,484829,16,armrest
484829,484830,16,","
485030,485119,16,and
485119,485120,16,","
485120,485220,16,of
485220,485579,16,course
485579,485580,16,","
485590,485750,16,you've
485750,486060,16,also
486060,486370,16,got
486380,486490,16,a
486490,487110,16,traditional
487120,487390,16,glove
487390,487899,16,box
487899,487900,16,.
